	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.726660024906	0.740451576544	0.722961820167	0.732815902425	0.727802219106	0.722254308279	0.725413826276	0.716154497039	0.718751711391	0.724462142963	0.762083326558	0.846542252488	0.743861144322	0.73914202931	0.854412229725	0.855353967317	0.842015135156	0.833524966474	0.837284219324	0.845553002969	0.889292934171	0.913560048229	0.87915856934	0.856905380688	0.840506980854	0.743195269885	0.861496659866	0.828926618508	0.885111237061	0.873428163133	0.84834231847	0.726325607546	0.748034050193	0.721839327871	0.849637388407	0.744506254558	0.743155682804	0.752624951884	0.755203242322	0.733053800541	0.730449923613	0.726865990741	0.715044673099	0.722014248051	0.716752212432	0.719289019448	0.719559818872	0.70214775519	0.715871228407	0.751215564308	0.742717011653	0.752369304681	0.748967615377	0.746718203203	0.763597964857	0.684187107306	0.689338064142	0.735262047129	0.742777473735	0.65514994852	0.652164304171	0.649691957574	0.0	0.706085984376	0.704061607776	0.643204429018	0.641168393406	0.689967897394	0.71929708195	0.899410817618	0.864711463201	0.862061697714	0.858780826167	0.859879930634	0.85995094178	0.914842935095	0.948347193589	0.921916120984	0.920573050499	0.883269364885	0.867603862091	0.870859598238	0.871019070703	0.874262226071	0.874901255213	0.875531550913	0.872063046465	0.856536205408	0.789080714382	0.775209173632
ERR2233267	0.696121241404	0.710895396688	0.705711911415	0.704043413641	0.700922195998	0.702876107047	0.707336300757	0.695313950512	0.702483694844	0.700905720286	0.744698495136	0.837202891379	0.703079388953	0.700689462275	0.849523531052	0.851811523437	0.827975115213	0.82072974891	0.827548749268	0.840076161811	0.89593641856	0.920535905894	0.882753667322	0.850650005282	0.830735438085	0.736331932343	0.851795304542	0.82833748288	0.890301519274	0.870691051627	0.838684056141	0.706270927991	0.710130609191	0.705281371429	0.839391455373	0.735554646769	0.723549384131	0.729879968201	0.717402428271	0.7194670135	0.713851834927	0.70329211901	0.690202763863	0.70728253868	0.69930954641	0.700679402304	0.70108073599	0.693672729139	0.695272214748	0.760583092094	0.736744093746	0.766435650281	0.767366008009	0.749744669894	0.770670397007	0.664639238057	0.667106915597	0.747619758567	0.753237003035	0.709123089956	0.713508217264	0.712061745009	0.706085984376	0.0	0.658429886606	0.706402131765	0.703543644138	0.667939466065	0.695284332084	0.906513725932	0.866364850627	0.861980158184	0.859917820883	0.857646554046	0.858604547195	0.922582539411	0.954825790826	0.928910578574	0.927021716426	0.884956574826	0.86992368096	0.872890925395	0.871086181321	0.871939286477	0.875237848751	0.875480788339	0.874233394039	0.848691877567	0.782936074797	0.773343580608
ERR2233266	0.686475893337	0.708444131721	0.703995214679	0.690588755908	0.696712987873	0.69114765609	0.703261951487	0.69096324481	0.705986875109	0.701532686539	0.73632849251	0.828116363002	0.696604118226	0.69890341889	0.847692208465	0.847408918584	0.824892464477	0.820839423258	0.821954959292	0.836672617523	0.895062002996	0.916882152114	0.882464748548	0.84962479559	0.827923883336	0.734923539068	0.850500216169	0.820001036468	0.884880057544	0.868943136798	0.840799753274	0.709858113645	0.698552190149	0.706151937479	0.836173718435	0.730745356262	0.72683632018	0.724935221545	0.713839345991	0.71947570849	0.713467792249	0.689551884677	0.68300608427	0.696464848817	0.693336144985	0.696532757533	0.694709546429	0.683579880494	0.695715949401	0.747253829375	0.7258895275	0.75731608987	0.753696482699	0.736911817366	0.754495896391	0.656777344247	0.655995526558	0.732503803769	0.745159624696	0.711980008827	0.704782539992	0.710369318916	0.704061607776	0.658429886606	0.0	0.702312041184	0.7051990392	0.661918650427	0.692415698254	0.904481269206	0.866015989284	0.860903425428	0.859189214364	0.857463853461	0.858456039011	0.920850454036	0.95390821753	0.930491293607	0.926712053939	0.882538725859	0.865678632446	0.868628100098	0.87158967705	0.868605395092	0.870567528892	0.871597064947	0.868955134188	0.843699071979	0.780170488615	0.767597103904
ERR2233265	0.723196356799	0.732433171455	0.707127580739	0.732413225609	0.718107043487	0.714338792977	0.715998357383	0.706987466504	0.70469458648	0.709694976811	0.761374416103	0.848094744426	0.741482784193	0.735187690848	0.853334982383	0.856148251809	0.841583151926	0.835357980361	0.840227684558	0.846568297661	0.89138581388	0.915097013559	0.878615020348	0.854726038911	0.839801457826	0.726673630133	0.85904948787	0.82727570213	0.884661524453	0.873338656711	0.847462568126	0.716278593413	0.742706932843	0.709458407212	0.849926730662	0.731026631343	0.728146601871	0.745013506533	0.748665046081	0.718900383419	0.714897491002	0.725975310406	0.714045601965	0.706640083609	0.706772377961	0.703909039279	0.70864250081	0.696201306154	0.700118298887	0.749046902907	0.743098777639	0.749179254081	0.751860174283	0.748630159348	0.772709695524	0.687925742837	0.681191037212	0.731028996514	0.735553431834	0.639675930838	0.673865965709	0.640407982866	0.643204429018	0.706402131765	0.702312041184	0.0	0.626079472055	0.688128434359	0.719794633367	0.900062059151	0.865524192145	0.86297289171	0.860962364253	0.860487245347	0.86021575569	0.915107833504	0.949759965138	0.923595588442	0.922058641991	0.885520903615	0.871706120463	0.871362397165	0.871698321694	0.877031817159	0.878204464711	0.877445653238	0.875351318903	0.855655561951	0.785490825038	0.763501907765
ERR2233264	0.723556312406	0.734279553421	0.708817825736	0.729258492127	0.720259477214	0.713773649587	0.713998162475	0.701611916763	0.703567836175	0.70890927769	0.764316449555	0.844730897772	0.741174928051	0.7309239435	0.851764814805	0.854470334041	0.837142682669	0.829008968616	0.835608884137	0.844741063652	0.89183131099	0.91406272168	0.87801561474	0.852480922934	0.835963277109	0.728665851875	0.856486887553	0.832410098345	0.886573021645	0.869725022055	0.84178896749	0.70928575638	0.741557652757	0.704826276193	0.848240666786	0.726629139064	0.722910523051	0.741041069951	0.747017330892	0.714334834153	0.711148070411	0.728666566911	0.713779012899	0.707761468407	0.706322172305	0.702818466107	0.707293460669	0.695087312911	0.69985632306	0.754462360749	0.74593263935	0.744661240698	0.754946194908	0.750166907341	0.773252855313	0.68709730922	0.683124148461	0.732950732365	0.735170265528	0.639381259406	0.674808827355	0.635560816752	0.641168393406	0.703543644138	0.7051990392	0.626079472055	0.0	0.685235213632	0.720222488807	0.898940520195	0.861133527253	0.860240862	0.855658163402	0.858184366424	0.858611955546	0.914081481279	0.948481950961	0.922145542286	0.919301486844	0.883631231395	0.867519007638	0.86913093461	0.871261932929	0.874521369648	0.875880827467	0.877326413416	0.875439644577	0.851932286639	0.780919700213	0.761914016448
ERR2233269	0.685752648065	0.703070806987	0.685568177328	0.695498035053	0.693339716359	0.689266222961	0.69514684108	0.679325249721	0.687146085691	0.686286116275	0.749769139923	0.838560676139	0.703451460213	0.69814020514	0.84663508426	0.84788823516	0.826803369717	0.820215145174	0.823816575488	0.837903470885	0.893063308913	0.916866939518	0.880436967371	0.847488758174	0.829339328257	0.719561008581	0.848848512512	0.828160677973	0.887816275126	0.867780741466	0.836668187082	0.692833837166	0.707514652219	0.68536509431	0.844233361042	0.718128585882	0.708075154914	0.719937605471	0.714195150632	0.704562462199	0.692448692648	0.695443064115	0.681435867565	0.686780603307	0.685556742777	0.679946106295	0.682048791609	0.669339518321	0.67788543484	0.746146928291	0.735601460388	0.749521496881	0.75610578113	0.744344750614	0.766141549097	0.650812270103	0.647923768098	0.725264525039	0.740538620879	0.694785409618	0.710313982342	0.695890998336	0.689967897394	0.667939466065	0.661918650427	0.688128434359	0.685235213632	0.0	0.690269131561	0.903022405571	0.859929833845	0.858686014564	0.854506556374	0.857736598179	0.855374793641	0.919365910662	0.952967730854	0.927033671163	0.926056437119	0.88305861674	0.867749934004	0.868745985041	0.86772423411	0.872573981775	0.874021699328	0.874017344152	0.873135503131	0.845011615592	0.776738445893	0.757028257286
ERR2233268	0.69168828682	0.721656462161	0.71953878675	0.700774815163	0.695510240395	0.702404240607	0.712149057196	0.712415309832	0.722735296715	0.718502428529	0.752482352328	0.78349739006	0.722489853722	0.727429858822	0.817351311001	0.813660028578	0.791493032644	0.78424247722	0.784943327726	0.806145226836	0.877259109567	0.904505511446	0.86516813035	0.818164102251	0.789916926638	0.755049722177	0.818546800911	0.787277516738	0.86132748497	0.841947794659	0.802233509578	0.720365818433	0.73219958892	0.718383926524	0.794775865718	0.745150935315	0.745019737825	0.734091221264	0.733551295311	0.730220155429	0.727504581447	0.700740300091	0.693562527893	0.716569915951	0.709775613433	0.720786507248	0.709982687805	0.702311435906	0.719505952646	0.755869328374	0.735516587456	0.744614030899	0.755454943947	0.748152110733	0.761595846779	0.67518671182	0.681791648601	0.740761444507	0.750417205784	0.726542014194	0.716699875139	0.731059206444	0.71929708195	0.695284332084	0.692415698254	0.719794633367	0.720222488807	0.690269131561	0.0	0.886702768	0.845775441487	0.84040939135	0.839419461131	0.83730283644	0.834625031721	0.909399998716	0.943823559649	0.918244706574	0.91607744779	0.862844506036	0.845409960241	0.85168494387	0.849203728999	0.848040578898	0.851946433601	0.851315654716	0.845579007498	0.811345940236	0.751244257259	0.75046411363
ERR2233299	0.894921771955	0.895968721304	0.899287062702	0.899964195693	0.891847310508	0.899716841767	0.891873401873	0.898479502994	0.897854302745	0.89849559081	0.911625221902	0.877069925048	0.902844895656	0.900205508151	0.800097317035	0.803157217657	0.829368308983	0.830760391801	0.821657989934	0.807969541363	0.56607640347	0.581230702084	0.616068803267	0.79191080423	0.817406365012	0.886167978054	0.801256035805	0.833518245343	0.790767041547	0.773534880848	0.807267378132	0.895028000623	0.899690384795	0.886664059766	0.868094166929	0.886366813434	0.901455196405	0.886735602506	0.892817293691	0.889398372944	0.888981000693	0.901696754443	0.890392854752	0.901091930566	0.902592185775	0.902184579377	0.901034221257	0.890529890815	0.896205525582	0.874335868994	0.893725190013	0.831742725744	0.880146573098	0.900842278496	0.899517887776	0.898951910668	0.894237311149	0.866980983631	0.839345795716	0.908446263948	0.906866376205	0.902819056591	0.899410817618	0.906513725932	0.904481269206	0.900062059151	0.898940520195	0.903022405571	0.886702768	0.0	0.656624679289	0.689897206107	0.708408861552	0.71705427768	0.708064289305	0.683228794555	0.756242403365	0.712982731623	0.707306192056	0.732331006611	0.710032533179	0.688475818653	0.674498436553	0.740289985869	0.745791875102	0.72783019784	0.73418046583	0.808306842796	0.867068039942	0.86752434388
ERR2233296	0.850837917202	0.857422423802	0.855111870844	0.859767792941	0.852164171222	0.858447865334	0.850728631063	0.858041711696	0.851850563675	0.854187589684	0.887015474247	0.865654108405	0.86432144398	0.856222089552	0.761524884619	0.757130888966	0.773528183309	0.770196858508	0.764758368106	0.774027743211	0.65157949827	0.726770732803	0.599563761243	0.742639549371	0.760793101268	0.845369716052	0.751793573583	0.835430470134	0.845893242187	0.752757167365	0.746514323674	0.849921562939	0.861061484836	0.841362108669	0.861651460488	0.842793391975	0.85208827168	0.845047357743	0.848084638348	0.840648922622	0.841531896251	0.861696907162	0.848249262896	0.860964769729	0.861384864155	0.85881261411	0.860987059876	0.847290338518	0.852651424863	0.846500210598	0.860462971515	0.808463707896	0.853111566622	0.866379798471	0.873745046184	0.857470398381	0.854361814089	0.83522270833	0.820714001465	0.870691442658	0.876612586444	0.867970634162	0.864711463201	0.866364850627	0.866015989284	0.865524192145	0.861133527253	0.859929833845	0.845775441487	0.656624679289	0.0	0.591181292462	0.587250478026	0.603664424313	0.591388513688	0.733399056849	0.846186095626	0.763743627773	0.750215347469	0.698355649355	0.668165346911	0.614286856931	0.60047361829	0.698033975691	0.710913136499	0.680006633356	0.693726647072	0.770976938586	0.833919376649	0.836051036082
ERR2233297	0.846770055242	0.851682201824	0.852968070449	0.855381024491	0.846430994563	0.853269315428	0.847077771109	0.852506485617	0.849836638879	0.849396791893	0.886515482137	0.864606710082	0.858075926273	0.852590559788	0.760115611147	0.756318731292	0.767364532265	0.763481078504	0.757501885044	0.763749183608	0.671145873323	0.75003589279	0.61859389097	0.740097965593	0.750406696721	0.840562018616	0.743646811276	0.838550878428	0.856485946942	0.755065574277	0.738916810311	0.84632711454	0.85659768537	0.835029624883	0.861283319223	0.840000322495	0.848510081771	0.839661031692	0.842250654684	0.837687148113	0.834337578412	0.856360019522	0.842543240252	0.857713350715	0.857624744101	0.854622391886	0.85686649425	0.844369263005	0.849109434777	0.852571358627	0.860319863491	0.814364694808	0.856986753485	0.869287825743	0.874446791683	0.856375888522	0.84934967685	0.837815608033	0.825917820256	0.865472687999	0.874936717694	0.864470372856	0.862061697714	0.861980158184	0.860903425428	0.86297289171	0.860240862	0.858686014564	0.84040939135	0.689897206107	0.591181292462	0.0	0.588648463194	0.593992140441	0.587578939387	0.74786450257	0.861079125226	0.780281370194	0.765160848829	0.714604774666	0.676194429053	0.615285352237	0.604558616639	0.707644661506	0.728058043009	0.680060400431	0.6960055302	0.771560243157	0.827909586906	0.829477520121
ERR2233295	0.841065785941	0.849148781461	0.848229422925	0.85146426044	0.84384264478	0.848293766052	0.841810820451	0.84768517274	0.84394920348	0.84645073604	0.883668457961	0.869482525474	0.855454340078	0.84899338865	0.759722311742	0.756063536497	0.771462248829	0.770329631604	0.765676655117	0.770755445033	0.680794980868	0.761616447729	0.619881651937	0.744253597608	0.760313864083	0.835550532233	0.749633702367	0.839022147784	0.859027138183	0.757471015218	0.742438797303	0.843149479102	0.852835196576	0.832194734832	0.86635143608	0.834815502105	0.843070503806	0.834809566493	0.839103813493	0.831578942416	0.830394143479	0.853259055114	0.837762029699	0.85264765505	0.851791810068	0.848974096771	0.852082749068	0.836255819648	0.841400800666	0.847872323146	0.856064329056	0.814845008025	0.855934002652	0.865265663829	0.873647628838	0.849762983131	0.848983946785	0.83512012652	0.820467308965	0.862608122667	0.871229642327	0.860042415106	0.858780826167	0.859917820883	0.859189214364	0.860962364253	0.855658163402	0.854506556374	0.839419461131	0.708408861552	0.587250478026	0.588648463194	0.0	0.594406978305	0.586672984773	0.74827235387	0.860551366882	0.778207554158	0.760858190255	0.709923570487	0.674384960843	0.615995803344	0.607098709498	0.701407857352	0.72198598167	0.684993206093	0.697081131269	0.778022681582	0.830861280718	0.830493882711
ERR2233292	0.841492897918	0.847590087968	0.847387661022	0.849881670091	0.844849837072	0.84830193907	0.842867473858	0.847814355847	0.844252543028	0.843340328714	0.883806863272	0.866286828249	0.856385360918	0.848913537955	0.764733128075	0.757744297016	0.776277734566	0.771767073398	0.76785537609	0.778057292761	0.689158011035	0.77944904648	0.642751517184	0.749036901323	0.763520739674	0.838979808935	0.74522903172	0.843886651165	0.869470094724	0.772706207307	0.746177713425	0.843306357554	0.852995474424	0.832940809929	0.862135047304	0.837148394064	0.84495619382	0.838997165333	0.838287802163	0.833258062549	0.832612370885	0.853204724051	0.839040102306	0.853058790688	0.853555800902	0.853190250251	0.852234746974	0.840111499606	0.8426153328	0.85127064144	0.8578186482	0.819255008545	0.858219645337	0.8669503839	0.872368210599	0.851164256319	0.848113053526	0.839342074008	0.826161483338	0.864089440908	0.870944387588	0.858954726875	0.859879930634	0.857646554046	0.857463853461	0.860487245347	0.858184366424	0.857736598179	0.83730283644	0.71705427768	0.603664424313	0.593992140441	0.594406978305	0.0	0.584803239676	0.760362638647	0.871106144237	0.795541886773	0.782920732499	0.723987888645	0.68751574461	0.625693581829	0.624515143198	0.717388588143	0.73141072904	0.700054930618	0.708764894075	0.786788091273	0.82870029134	0.832827975991
ERR2233293	0.840187453715	0.847041972421	0.848522343664	0.850145980103	0.843216213126	0.849565810814	0.843134558975	0.848769972291	0.844056497528	0.844848191992	0.879977372234	0.861445607787	0.855821619062	0.850511762265	0.762472347921	0.75833171659	0.776256591116	0.771669604914	0.763920795668	0.774069444027	0.687783230283	0.760163907976	0.626160559117	0.744314257618	0.762707875423	0.837943769878	0.751081673917	0.833416686225	0.851272725821	0.762950245703	0.746207053155	0.841998020599	0.852271760996	0.832696448008	0.856420936711	0.837828232802	0.846370274889	0.835957161588	0.841002861562	0.835198518096	0.834554107253	0.85321768541	0.836864455408	0.851597648341	0.853787798593	0.854075050643	0.853056886838	0.83895315928	0.844805180185	0.845555589874	0.853375025642	0.810167111265	0.852000693011	0.865253139252	0.869772506953	0.850058889035	0.8478330689	0.835177184222	0.821106273526	0.865330634757	0.869966246961	0.860472334689	0.85995094178	0.858604547195	0.858456039011	0.86021575569	0.858611955546	0.855374793641	0.834625031721	0.708064289305	0.591388513688	0.587578939387	0.586672984773	0.584803239676	0.0	0.753928598536	0.862427826265	0.782896351048	0.764170991439	0.714064935771	0.671854764181	0.614390426191	0.610043043785	0.702052177088	0.724171293352	0.691023704699	0.698421247532	0.780259071972	0.826497612145	0.828642810893
ERR2233290	0.914409627491	0.917505511753	0.916662522771	0.920422555081	0.913241672133	0.918743288157	0.912840585364	0.917103651518	0.913927618174	0.914682228374	0.932012792299	0.913121803492	0.921179966674	0.917443752796	0.846944408358	0.847545681915	0.859354459253	0.858553715277	0.8576326627	0.84848640674	0.650134150906	0.67001354294	0.679220761992	0.827554410293	0.850864590886	0.90392401499	0.834933644603	0.877527801528	0.843979532476	0.814993390119	0.83192683169	0.908831784275	0.920717357862	0.907112653921	0.906829751374	0.905484737796	0.914686548005	0.907582154568	0.91268758678	0.906922886688	0.904839652973	0.922159057659	0.910497498859	0.919002794197	0.919186463599	0.918969211372	0.920437075654	0.909993461905	0.911926723343	0.903042493497	0.916662867961	0.869738982642	0.905435125369	0.921979410047	0.922012009437	0.915568065353	0.912661257863	0.894886156908	0.873134801439	0.921626502271	0.922773280028	0.916299168374	0.914842935095	0.922582539411	0.920850454036	0.915107833504	0.914081481279	0.919365910662	0.909399998716	0.683228794555	0.733399056849	0.74786450257	0.74827235387	0.760362638647	0.753928598536	0.0	0.698260954175	0.591632069762	0.587230279992	0.782294115601	0.763899272415	0.732702377725	0.723577527308	0.790272341808	0.795295881239	0.785034447371	0.781572706305	0.847591590111	0.893334259011	0.892687408527
ERR2233291	0.950036559143	0.950019363668	0.950301076074	0.952456864179	0.947025587867	0.950903426136	0.945641069851	0.952022257174	0.950028621751	0.949510013036	0.952675192845	0.930889685942	0.953893490152	0.951488711649	0.901415873894	0.908155778489	0.912083860003	0.917584020244	0.913446971227	0.899301720494	0.751265329888	0.697135049396	0.801315897141	0.897371348962	0.910295916596	0.941484829237	0.902615315739	0.904896703444	0.84736453632	0.868455110608	0.899729904545	0.947248240384	0.952393287705	0.944239052832	0.927549228373	0.941801690903	0.952040077152	0.942571667704	0.949001009851	0.946331022644	0.944625230126	0.954375654612	0.947316701588	0.951481964977	0.952082435714	0.952971290168	0.953112646421	0.947736307946	0.95023012632	0.9344733685	0.947121799847	0.912525184229	0.936697064914	0.948479052505	0.946745226308	0.952049330119	0.949694281029	0.929482468668	0.914131723144	0.954109165757	0.951405012813	0.950295875117	0.948347193589	0.954825790826	0.95390821753	0.949759965138	0.948481950961	0.952967730854	0.943823559649	0.756242403365	0.846186095626	0.861079125226	0.860551366882	0.871106144237	0.862427826265	0.698260954175	0.0	0.704208916516	0.710331020043	0.858080426877	0.859385850226	0.848523282123	0.847464424383	0.871040717861	0.863036567732	0.872221053099	0.87144133675	0.89805455974	0.931707803035	0.931611363022
ERR2233289	0.923648459519	0.92486053079	0.922336253432	0.928656614148	0.921794801687	0.926388487702	0.920109044823	0.922714289812	0.920807897922	0.920175849266	0.937172865298	0.916552545966	0.928827046466	0.923655697304	0.862135810757	0.869442837281	0.876373568476	0.878362186383	0.875668299934	0.866169644255	0.678005830152	0.696685281448	0.7132142855	0.852484131924	0.868835289115	0.910388170464	0.858242922704	0.884531970091	0.851832834751	0.827291284324	0.851036036695	0.917671024456	0.927621865448	0.912378374975	0.913045829549	0.912600567912	0.922259019324	0.916624590929	0.918720995358	0.91326243201	0.911567705168	0.930092198553	0.919594380053	0.926553332447	0.929367901691	0.926190032189	0.929097832503	0.917603430684	0.920091972667	0.911933034144	0.924574363588	0.884095116268	0.915275736023	0.930300834351	0.930437990329	0.92371781297	0.919454544625	0.904521582635	0.884212216235	0.927591536529	0.931207355425	0.924222006678	0.921916120984	0.928910578574	0.930491293607	0.923595588442	0.922145542286	0.927033671163	0.918244706574	0.712982731623	0.763743627773	0.780281370194	0.778207554158	0.795541886773	0.782896351048	0.591632069762	0.704208916516	0.0	0.555047803744	0.808973998938	0.797477494853	0.768984287586	0.762560697818	0.817028733769	0.821803001734	0.817145771444	0.817815864847	0.868843085338	0.90199459795	0.902994718142
ERR2233288	0.919919675274	0.924100130708	0.919798657783	0.92461636046	0.918670656009	0.925118026912	0.918211182355	0.920948762713	0.917517314378	0.920081388476	0.934504170767	0.914270229968	0.926600601085	0.92148287447	0.852188016434	0.857152193095	0.864454256542	0.866473834912	0.866509351074	0.854209836155	0.678584476595	0.705585452256	0.69119737173	0.838910176905	0.858056654019	0.908541676073	0.849194131924	0.883899171764	0.853901539515	0.814521172743	0.835980489452	0.914739197196	0.924240892549	0.909668437611	0.907753189594	0.91016223686	0.919335294088	0.913765705498	0.917954113835	0.911122991983	0.909010976041	0.927664032061	0.916088490192	0.924239683447	0.926331443058	0.923546155926	0.92572586964	0.914990735916	0.919538131916	0.908126384565	0.921537312091	0.882229034788	0.91187058992	0.9264262024	0.927051733163	0.921337817939	0.919039545051	0.902345615536	0.88354478466	0.9261212976	0.926994412289	0.923442418333	0.920573050499	0.927021716426	0.926712053939	0.922058641991	0.919301486844	0.926056437119	0.91607744779	0.707306192056	0.750215347469	0.765160848829	0.760858190255	0.782920732499	0.764170991439	0.587230279992	0.710331020043	0.555047803744	0.0	0.8050258182	0.78689383587	0.752511237948	0.748882114439	0.810462855089	0.812298869548	0.800420793376	0.807672770868	0.858577973962	0.896786685625	0.897990261458
ERR2233285	0.867644245788	0.859658833921	0.881416006413	0.874862980826	0.849148708102	0.87355038854	0.856610866536	0.878068261622	0.878187470767	0.879704239826	0.875708151843	0.852435971065	0.886603846592	0.882367255711	0.785084963776	0.778074762113	0.800856802995	0.796409788296	0.801851900842	0.765160125526	0.738267408029	0.771811153343	0.711575745086	0.789567246587	0.805758090992	0.856711209686	0.79579333534	0.834728346794	0.846029386158	0.753185748293	0.79642984433	0.879452569619	0.877953114753	0.871293488022	0.849850350009	0.856155808616	0.883456009858	0.851343516588	0.872616430747	0.872427715649	0.870513688245	0.874314702278	0.865791871127	0.880945116199	0.877735399592	0.882606283166	0.880382886045	0.871528760757	0.87725986274	0.860194247389	0.872716812851	0.83271263702	0.86464595451	0.878609635211	0.878224981701	0.879114644533	0.875591965659	0.856733038241	0.843013644785	0.889392178861	0.884978733837	0.889490921923	0.883269364885	0.884956574826	0.882538725859	0.885520903615	0.883631231395	0.88305861674	0.862844506036	0.732331006611	0.698355649355	0.714604774666	0.709923570487	0.723987888645	0.714064935771	0.782294115601	0.858080426877	0.808973998938	0.8050258182	0.0	0.610404578599	0.686692857091	0.680084512316	0.647088118358	0.62223488179	0.644176332195	0.636976228791	0.769605582878	0.857241460882	0.861086637505
ERR2233284	0.849909054756	0.859135710994	0.864553942878	0.859979039155	0.851183879626	0.856995648705	0.851839856752	0.86083600689	0.860451839391	0.862656328674	0.880686925275	0.848126756967	0.870932656708	0.864833286771	0.771538937605	0.769976698244	0.786449248647	0.78422201708	0.778207003164	0.77870749851	0.709503525093	0.75561558737	0.679001911699	0.767578640859	0.781358946901	0.854821559566	0.775593786711	0.822393098036	0.839544990507	0.770245071681	0.778273073655	0.862468028273	0.861174044242	0.853812967746	0.841009037932	0.85303610546	0.865512627509	0.852391359909	0.856674074355	0.85622130908	0.852534335326	0.860317611308	0.84731052448	0.864250122079	0.861845012712	0.865768422738	0.864329302972	0.854509034495	0.861503099626	0.847259852544	0.85829306349	0.811816835398	0.851946764337	0.867839187101	0.866645937538	0.862213804777	0.858314304467	0.836179292677	0.823391880109	0.874642947514	0.872977033791	0.873703179586	0.867603862091	0.86992368096	0.865678632446	0.871706120463	0.867519007638	0.867749934004	0.845409960241	0.710032533179	0.668165346911	0.676194429053	0.674384960843	0.68751574461	0.671854764181	0.763899272415	0.859385850226	0.797477494853	0.78689383587	0.610404578599	0.0	0.645954934004	0.637510786441	0.617278363849	0.643878487416	0.616149457731	0.602039806982	0.783511191322	0.840851535204	0.843541148148
ERR2233287	0.855495818898	0.860419976323	0.861949454146	0.864374138914	0.856842230854	0.863219995122	0.857874602075	0.862885017229	0.860983057104	0.861222207144	0.889658112584	0.866000580093	0.86947541702	0.866151971633	0.763045203324	0.752748700625	0.773463396594	0.772067034166	0.767623037198	0.770713797936	0.680827310365	0.750528388309	0.632729121528	0.74791575002	0.765011043203	0.853626113555	0.749054120421	0.83181184164	0.847573608763	0.760242464523	0.754737341587	0.858788759754	0.866094704237	0.851632540434	0.860744707536	0.851700178131	0.861972861591	0.851539809285	0.856645722333	0.852909160953	0.847930789216	0.867588062238	0.852044515317	0.868360022014	0.867481081979	0.868573396249	0.867330891065	0.856320881684	0.859809332646	0.857882058402	0.865349550909	0.821909650413	0.863659239609	0.876781934136	0.879747856171	0.863537300589	0.859485963598	0.845363687477	0.83236183822	0.877961752137	0.881285526162	0.873774185958	0.870859598238	0.872890925395	0.868628100098	0.871362397165	0.86913093461	0.868745985041	0.85168494387	0.688475818653	0.614286856931	0.615285352237	0.615995803344	0.625693581829	0.614390426191	0.732702377725	0.848523282123	0.768984287586	0.752511237948	0.686692857091	0.645954934004	0.0	0.568103593064	0.676966985306	0.69594150121	0.659286790631	0.664746324473	0.777764750451	0.840794016224	0.83810715475
ERR2233286	0.852697604825	0.860429836642	0.86101974665	0.862964600875	0.855338407648	0.861835299581	0.854906508009	0.863158654421	0.85924524422	0.859101279143	0.889827127647	0.861014127156	0.86860611301	0.863403869383	0.761308678121	0.756906751888	0.778404026388	0.774339590311	0.770969484061	0.76845137969	0.665733412856	0.739095670368	0.621758535865	0.750628764642	0.762425698668	0.850505254783	0.751058558221	0.83238528665	0.842777561077	0.75563872785	0.754133275118	0.857271550828	0.863292268262	0.847810162832	0.855788162481	0.85044784815	0.862077818021	0.851971412045	0.853226411804	0.849945820653	0.847620720768	0.864233944224	0.849384502132	0.866377787669	0.864976067255	0.866468335036	0.866550198161	0.854716509455	0.859574544288	0.857133901042	0.866847197925	0.818505833724	0.861803465782	0.875445834173	0.879679363362	0.86261842988	0.859858991651	0.845805049118	0.826728733227	0.877849276679	0.88034416071	0.874159092038	0.871019070703	0.871086181321	0.87158967705	0.871698321694	0.871261932929	0.86772423411	0.849203728999	0.674498436553	0.60047361829	0.604558616639	0.607098709498	0.624515143198	0.610043043785	0.723577527308	0.847464424383	0.762560697818	0.748882114439	0.680084512316	0.637510786441	0.568103593064	0.0	0.664312567091	0.68491731068	0.638119385641	0.661389132054	0.773215752938	0.839851758436	0.841837680193
