	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.727500768065	0.735717880266	0.719356877952	0.730802513844	0.728796158475	0.720389086363	0.726526587907	0.712621133047	0.721618379179	0.722339102012	0.760208573979	0.84450196116	0.744543752804	0.738873201747	0.856627304112	0.858324311985	0.843720727258	0.83342807928	0.839350701499	0.851460603911	0.892157925046	0.91413815834	0.878567144436	0.860747981501	0.843416233314	0.741903263696	0.857694324816	0.82880634533	0.884038481664	0.87200717347	0.850429341211	0.726916229669	0.748881540932	0.722976245679	0.847812375369	0.742327106557	0.739241236246	0.754143845702	0.755397163047	0.73457615977	0.730239428469	0.725702759653	0.71446259414	0.718266764494	0.718792541701	0.716954134414	0.718651438479	0.707386147122	0.712027535026	0.751963470116	0.7423655636	0.752736110919	0.752782969551	0.746755659152	0.762978649387	0.681280148378	0.689900122456	0.731678038234	0.742766448463	0.656069753189	0.649533650223	0.649800593873	0.0	0.705249395443	0.701864339055	0.641113921918	0.637954664418	0.686491374376	0.716873469498	0.898306999693	0.8669699042	0.863506990746	0.861757353259	0.864395889261	0.862144922382	0.918703058899	0.94459289941	0.920966158567	0.923558161838	0.885237192584	0.869600148871	0.87506901211	0.874791995511	0.872784924568	0.87563657896	0.877861937748	0.87161207365	0.858792530129	0.790666763695	0.778039818298
ERR2233267	0.693425086108	0.706773765901	0.705812325021	0.697562072796	0.699685697995	0.697524506962	0.708944586049	0.692213628868	0.702735050327	0.702183695424	0.744889343485	0.83341029179	0.699306310063	0.702549318336	0.850912757161	0.852222681813	0.8267472509	0.821890019742	0.826752151775	0.842709637737	0.898058713022	0.919015593142	0.88142995697	0.852748423441	0.830530724249	0.73525279176	0.847402585479	0.826855871612	0.887269117517	0.867473561959	0.837553680692	0.706431699589	0.707591514534	0.708107950329	0.835772935729	0.730685357746	0.720291396435	0.725854454773	0.718932445914	0.718772292923	0.711065300259	0.698985904407	0.689510147826	0.700865876953	0.699552943011	0.696575493274	0.701895292073	0.688581102593	0.692683395079	0.757510751602	0.734166444285	0.765623572604	0.771719764811	0.747599262537	0.768646795372	0.664093992735	0.662194510017	0.740632715152	0.75302016123	0.710257538378	0.713620158106	0.709470970734	0.705249395443	0.0	0.654444116043	0.704991273863	0.703383290703	0.668517758532	0.693376438753	0.902447399146	0.868330206208	0.859359845975	0.859312263541	0.860319883826	0.861758447278	0.923311646202	0.950969890205	0.927775685608	0.928057701001	0.884392309883	0.869091832535	0.873457547291	0.871736614482	0.869932318385	0.874315514897	0.87536461925	0.873989281087	0.850002395185	0.782161179807	0.778380460258
ERR2233266	0.687717938986	0.701288858477	0.703926486844	0.691743739991	0.694240333857	0.691796591144	0.704239592086	0.689959784088	0.70510531577	0.699269177531	0.737000298712	0.830962406132	0.693796793839	0.701678483867	0.849886677974	0.850441731533	0.825304936181	0.82265770771	0.825119643302	0.842361411663	0.896585249116	0.916580384575	0.881322064332	0.849954760566	0.829437969992	0.73260448454	0.844092205921	0.821829013057	0.882899978956	0.864803695418	0.838494828501	0.706644340091	0.698052812969	0.711067822037	0.835552382231	0.731081196706	0.72424538685	0.725184848103	0.719361184713	0.721107869466	0.71364899865	0.688984160314	0.68720401588	0.696466571319	0.692082686597	0.693465568637	0.69526990334	0.690991684979	0.695373824157	0.751606342517	0.724824619293	0.759917853631	0.761935373267	0.738516681511	0.756918946523	0.655586853564	0.657082380654	0.733824882311	0.746805394022	0.710886349602	0.704235047223	0.71011887197	0.701864339055	0.654444116043	0.0	0.700182706	0.703000671972	0.657987398179	0.690680230332	0.901937533092	0.868439545189	0.858708012333	0.859170421846	0.860023173876	0.860348606158	0.92494380168	0.950563354048	0.928236373403	0.928031139542	0.882253346486	0.868100089495	0.870809979905	0.869596717573	0.867167762745	0.870233516974	0.870829219242	0.867229320553	0.848046578595	0.782616261618	0.776241036375
ERR2233265	0.719566271985	0.728965139384	0.702265096933	0.729834091876	0.721891367821	0.712295514304	0.719610755338	0.707828162745	0.705280852462	0.707808767045	0.759063903581	0.846645629608	0.740823152285	0.733520552452	0.855124833956	0.854448500563	0.836610556399	0.834540262864	0.837609068887	0.848160929066	0.891235981694	0.913425611714	0.876892552885	0.853833052506	0.837933052312	0.725709344915	0.852907407101	0.829874834046	0.883949271152	0.870986193048	0.843901852876	0.715768947844	0.742853517284	0.711753254119	0.848496255613	0.731459780972	0.730277121767	0.743325424841	0.751684014375	0.718957770376	0.716463132843	0.723146586122	0.716239737838	0.708610425272	0.706652409882	0.704163753193	0.711375507836	0.697623578719	0.698223087058	0.753502698029	0.747572786611	0.748355523423	0.75159942858	0.74698382096	0.771588919488	0.683037409707	0.68199156433	0.727276215544	0.731643964325	0.63713832215	0.669277514932	0.639963217728	0.641113921918	0.704991273863	0.700182706	0.0	0.62275896807	0.683108658329	0.720166442496	0.899310315888	0.86633393655	0.86066512503	0.857058529968	0.861457670798	0.859202444733	0.918248682925	0.946615870653	0.920896306278	0.923209584666	0.886011506366	0.87222411688	0.873810652316	0.871707277405	0.873481035833	0.877116416173	0.877162310211	0.873907652066	0.855445874398	0.786189900727	0.771906873498
ERR2233264	0.719862277968	0.728907144108	0.706164704706	0.730178374875	0.719972968011	0.711052963548	0.716178781654	0.702236702984	0.705613133905	0.704630595362	0.765365789112	0.84632242671	0.741112673173	0.730464436819	0.85281281833	0.853996945104	0.835027884431	0.831189914926	0.836777248529	0.848624555187	0.892215719325	0.912509910502	0.87613183517	0.854776106847	0.838693461785	0.725979190368	0.853274907982	0.831969697771	0.885028773545	0.868896734374	0.842162321132	0.709730520296	0.74547240653	0.706071379518	0.848472958432	0.729230743017	0.724345532273	0.740565799758	0.748079630716	0.716826739035	0.704266598963	0.722595874139	0.71172208491	0.7030930632	0.705248977296	0.705237026373	0.706840572071	0.696177286865	0.698648803453	0.757029971262	0.745007769518	0.745057767714	0.753369792755	0.748961180763	0.772557992055	0.686800711295	0.682724736709	0.728098735177	0.734858492858	0.638551453771	0.671137106459	0.632707006821	0.637954664418	0.703383290703	0.703000671972	0.62275896807	0.0	0.685828066511	0.718431069076	0.897766057051	0.865047707924	0.860194942667	0.856064987887	0.860791939697	0.860716571437	0.918901539769	0.94649909515	0.919888585163	0.921919142704	0.886214331558	0.870889015753	0.872818631278	0.873293475502	0.873747018867	0.876341620864	0.876924152186	0.873633311678	0.856492696867	0.780132926501	0.770572901617
ERR2233269	0.686828919449	0.69864370126	0.688740655015	0.692351231472	0.695147707561	0.684698472824	0.698486660014	0.68169101048	0.685539897285	0.682999129092	0.749249607781	0.835341109149	0.704469016956	0.706217147775	0.848085530235	0.849008536279	0.824878729505	0.817904865826	0.822981247821	0.839360651449	0.893688679804	0.915088507529	0.878595512761	0.849978924363	0.82663476966	0.714082796695	0.843766033183	0.825777569193	0.885648742685	0.864893255822	0.835995839404	0.692217951936	0.711859762501	0.688200854942	0.839847384792	0.713413616632	0.709882947664	0.720888121285	0.715739271371	0.704538940944	0.694436943864	0.690888651917	0.68407400564	0.685031757014	0.682059882618	0.68164012326	0.68585112196	0.672374527652	0.674051096539	0.750577739771	0.734854116294	0.749802044745	0.760141940558	0.740889100536	0.768379226452	0.649981537076	0.644672981476	0.72743374247	0.739256346188	0.689334218004	0.703505759494	0.688382467354	0.686491374376	0.668517758532	0.657987398179	0.683108658329	0.685828066511	0.0	0.689895996111	0.899364732086	0.862839056326	0.859089898816	0.855999640183	0.857082989341	0.854456462208	0.922360639264	0.949482999949	0.925160367655	0.925387550471	0.883933415105	0.867458179347	0.871248834033	0.868241214799	0.869072838357	0.873485366429	0.873456702981	0.869666754379	0.845960494488	0.778645850664	0.763258037377
ERR2233268	0.695212045923	0.713554660544	0.722103013238	0.701910795644	0.694901889978	0.697203946301	0.710796759475	0.708837227087	0.723089907168	0.71585453611	0.751124318166	0.783625215751	0.721245474094	0.728345319538	0.823307120645	0.819830030099	0.797382949152	0.788952792184	0.790875323158	0.816106490528	0.882267574937	0.903577683948	0.863426808166	0.821322585685	0.796061973762	0.753016710067	0.813834498541	0.787151887554	0.860787365486	0.843708601569	0.810044134116	0.718424791754	0.730550631001	0.722524078191	0.794278669156	0.746403383507	0.743230422924	0.734475812334	0.735815286094	0.729350399555	0.727783850572	0.699330495485	0.692866818895	0.716382725708	0.706944182266	0.719779741938	0.710915865704	0.704263295036	0.711265842499	0.759928445113	0.738737762166	0.746238019222	0.761814495327	0.743880411862	0.761597813842	0.679568633926	0.684909583295	0.739934790007	0.751374122581	0.724937092798	0.717367590938	0.726874085982	0.716873469498	0.693376438753	0.690680230332	0.720166442496	0.718431069076	0.689895996111	0.0	0.88697615138	0.848867738457	0.842533211839	0.843795303047	0.841016469199	0.839566536637	0.912122781216	0.939044234799	0.917777978833	0.917558628692	0.865808217391	0.846034978488	0.85437151092	0.853266912502	0.85033673953	0.854201251931	0.853865348813	0.8483042169	0.817701141968	0.754458073393	0.751202611178
ERR2233299	0.891526722194	0.893152360505	0.897846365481	0.900153674607	0.887677385401	0.896738161538	0.890749309909	0.898386256649	0.897585852381	0.897601331479	0.909540930247	0.875076826699	0.903624656043	0.899673444163	0.796146336525	0.802503004153	0.82313841363	0.826804321869	0.816211500261	0.803127096237	0.572636684869	0.584551838508	0.609335371901	0.795235100708	0.81155091952	0.888060147446	0.794410185317	0.827973205175	0.782877914635	0.775855511086	0.800057739699	0.892614357023	0.898872741303	0.886342460923	0.866428087419	0.889903488038	0.899710815873	0.88680239481	0.889938934522	0.88650159992	0.883696986342	0.897970396035	0.889103004321	0.898930425721	0.900097531965	0.901839334243	0.897815749342	0.890338534995	0.894792883963	0.872341911948	0.894774078064	0.833972479332	0.88400133026	0.895669813422	0.894124254887	0.896590108999	0.892906383063	0.863169957065	0.839902478435	0.907468228608	0.902296300768	0.898667783906	0.898306999693	0.902447399146	0.901937533092	0.899310315888	0.897766057051	0.899364732086	0.88697615138	0.0	0.652666752878	0.684469215819	0.69744488974	0.716262555622	0.704653264998	0.677947164012	0.760044010814	0.701896905711	0.700537055127	0.726206663261	0.711581633823	0.687424867786	0.676939541712	0.739188285347	0.744953046893	0.722875319289	0.733062231217	0.801814638092	0.863200487219	0.864596157802
ERR2233296	0.849946358722	0.856236932247	0.857807097519	0.864814090278	0.852507421299	0.861171916094	0.851822064177	0.859552527836	0.855749570242	0.857201596859	0.889854146604	0.867524542482	0.868597445886	0.861062158807	0.758519393427	0.763517232349	0.774079051192	0.771227061457	0.764817296193	0.772080543481	0.650479185309	0.720561699499	0.593884075766	0.741806860974	0.760212890448	0.847231498763	0.749165010288	0.8382489423	0.844550186892	0.7599657267	0.748233407431	0.851472644068	0.863842497776	0.844173978236	0.860089916939	0.846070568436	0.856234422454	0.846000487429	0.849646189267	0.843717354418	0.842339794717	0.861694539125	0.850086056875	0.864949465919	0.863610651031	0.864168310912	0.861363751226	0.850890775514	0.854510267924	0.848322554236	0.86277595935	0.813650629149	0.86088519182	0.866458911339	0.873817730094	0.860655891702	0.85520211207	0.83565489375	0.821266015957	0.874405256053	0.873172611399	0.866339190195	0.8669699042	0.868330206208	0.868439545189	0.86633393655	0.865047707924	0.862839056326	0.848867738457	0.652666752878	0.0	0.590183843441	0.591099558461	0.605979923654	0.600744298686	0.733691369951	0.842194026034	0.753643806822	0.746529224941	0.706475308509	0.670598654527	0.611285305618	0.606199541019	0.694902016203	0.710400927196	0.682350045663	0.684482830182	0.773788982217	0.835023650502	0.835711864396
ERR2233297	0.841358070825	0.846415019655	0.848842798705	0.854341288022	0.844115005478	0.852538871885	0.845398261214	0.85062661056	0.848374252147	0.846764818457	0.883682360351	0.86780776115	0.858202917281	0.851536987761	0.756316616129	0.765709202037	0.767762989171	0.762099921526	0.760236399409	0.759547461106	0.67818399337	0.750339807815	0.622504940688	0.738976524209	0.755908208666	0.83809878328	0.739201208561	0.835391595742	0.856086573459	0.760175119046	0.734524848578	0.844562418541	0.854390442336	0.833156977562	0.858655668191	0.838749323961	0.848498488449	0.835870279881	0.839837963413	0.832521692311	0.830858982992	0.851243041267	0.838714652546	0.855841476346	0.853380271889	0.853285827959	0.85363796502	0.843098881578	0.845852532804	0.848159300814	0.862910580297	0.816970441405	0.859968383308	0.86550946373	0.870900079377	0.854541566283	0.847557177604	0.836704417109	0.822945505398	0.866368859255	0.871279298096	0.861206345293	0.863506990746	0.859359845975	0.858708012333	0.86066512503	0.860194942667	0.859089898816	0.842533211839	0.684469215819	0.590183843441	0.0	0.590126143198	0.603022842741	0.596786241062	0.752771148774	0.859524096111	0.772501212369	0.764653166021	0.723164541611	0.689346817581	0.617343613088	0.607816513946	0.704356734426	0.725813478736	0.685788733684	0.698056445432	0.773622154182	0.829003507538	0.828479793196
ERR2233295	0.840923925317	0.847141445005	0.848293354646	0.854805437895	0.842331378417	0.852403001411	0.845070201748	0.848973127725	0.844075857986	0.846925164958	0.884697998439	0.870068365155	0.857477500498	0.850792370509	0.762806337548	0.763988724589	0.771073664645	0.770243120661	0.761455012358	0.766805917431	0.678109655797	0.750475005095	0.620763253657	0.741890662047	0.762221970642	0.838612721439	0.742476418221	0.838239041105	0.855179772338	0.764994527991	0.739355800912	0.842382357934	0.856730039293	0.834244471306	0.864547785757	0.838817855054	0.845831442632	0.836545396963	0.84221569338	0.832788179064	0.828722852837	0.852068154572	0.83884698086	0.854618130804	0.852765243012	0.853800670904	0.855484452054	0.840814682451	0.844234650952	0.843131857702	0.857471128064	0.812912255535	0.855451621495	0.861264771693	0.870469580948	0.849237512339	0.848739135184	0.830614911362	0.82059954016	0.864219247985	0.868230834283	0.856544311762	0.861757353259	0.859312263541	0.859170421846	0.857058529968	0.856064987887	0.855999640183	0.843795303047	0.69744488974	0.591099558461	0.590126143198	0.0	0.587743480041	0.590545594015	0.748290354136	0.853973996001	0.76738145055	0.759136788602	0.714468775237	0.679981097643	0.61906758428	0.617065470846	0.701121213567	0.724245446174	0.684521031595	0.692672475073	0.776522329854	0.829405056533	0.82836324019
ERR2233292	0.84251956756	0.848688685846	0.848103551293	0.856626307779	0.845239660194	0.852456697604	0.845902637506	0.849192818167	0.848181886049	0.847227493497	0.887122143648	0.869267888393	0.860258528448	0.852828216615	0.766512527684	0.77065195509	0.771944095969	0.769247857493	0.762878778235	0.775579979813	0.703280956773	0.774665144086	0.635783918522	0.746317588854	0.761092169663	0.844473233318	0.745900450205	0.848769385693	0.869984317526	0.77543076594	0.744794794313	0.847287268092	0.857445765155	0.835766921076	0.865237704479	0.840635920664	0.847652159084	0.840161195542	0.841156408883	0.835009615312	0.833237992914	0.853587011309	0.840587521209	0.856314082014	0.855821306699	0.85299852812	0.854615082631	0.844831489795	0.844898448267	0.854907099069	0.862393629653	0.824217036177	0.864528628591	0.867807764149	0.874717656203	0.853702456746	0.851127225925	0.840759979784	0.831942829931	0.866295413245	0.871138185723	0.85848844955	0.864395889261	0.860319883826	0.860023173876	0.861457670798	0.860791939697	0.857082989341	0.841016469199	0.716262555622	0.605979923654	0.603022842741	0.587743480041	0.0	0.588694409638	0.76330433413	0.87017355064	0.781896567497	0.773834083454	0.729151342557	0.688613485435	0.623177809617	0.625827187955	0.715657895599	0.728785332762	0.694238924266	0.70317024021	0.784862832884	0.831427722974	0.832558059028
ERR2233293	0.841292740082	0.848008422277	0.849124809827	0.855557892255	0.843249414861	0.852937656209	0.844547728597	0.846798132832	0.845479275173	0.846839028219	0.880447284831	0.864506218178	0.858932782614	0.852035032529	0.76111934781	0.766353369448	0.778670831663	0.772296785135	0.765659728979	0.774525416159	0.690150732844	0.762016089949	0.626409267051	0.748242473955	0.764535782898	0.838730209582	0.752568870754	0.834710523945	0.856310811733	0.77218084014	0.746082696422	0.844999964965	0.856447621913	0.834875506049	0.857056196274	0.839563736364	0.848362408271	0.836735749723	0.840748712317	0.836561157925	0.834133097192	0.852089152351	0.839252313943	0.854196276228	0.855406507648	0.854867231576	0.852681244479	0.842512500678	0.844576118903	0.84758409588	0.858149294167	0.817038972607	0.86044815673	0.863704901946	0.869568040513	0.852782572144	0.84807964903	0.834207052583	0.822384171376	0.867532118672	0.86891972761	0.857657490091	0.862144922382	0.861758447278	0.860348606158	0.859202444733	0.860716571437	0.854456462208	0.839566536637	0.704653264998	0.600744298686	0.596786241062	0.590545594015	0.588694409638	0.0	0.760605637174	0.862526098973	0.769318386975	0.766654806865	0.719072102933	0.680994496488	0.619792220053	0.620693539756	0.703305960957	0.73103736924	0.687985958361	0.699328186489	0.782999429519	0.82948775422	0.829848500045
ERR2233290	0.915059299292	0.91958158978	0.91977371279	0.92406533937	0.916275272399	0.923415727887	0.916581925798	0.918846406633	0.917246518043	0.917724001668	0.933820862122	0.912553575789	0.924552283846	0.922767252835	0.844422720222	0.849347944661	0.859399009057	0.860226700607	0.861561636699	0.85167645992	0.652283320904	0.674841058724	0.680132659549	0.831993020524	0.854732102171	0.907974476735	0.839188810106	0.87944290255	0.842992857016	0.822232385975	0.837712479015	0.911404101043	0.922779728777	0.908685380161	0.906143597518	0.908249105913	0.915909089749	0.908771597112	0.914830976991	0.908443367703	0.907990460415	0.924095987705	0.913337252485	0.92210178697	0.923476130086	0.921878830355	0.921088022124	0.913227642936	0.91601258111	0.904756558774	0.920391971476	0.875376825385	0.912781240015	0.922497870392	0.921967997834	0.918808799125	0.91606868193	0.896590405235	0.877115812114	0.925711922337	0.923294653443	0.917557108876	0.918703058899	0.923311646202	0.92494380168	0.918248682925	0.918901539769	0.922360639264	0.912122781216	0.677947164012	0.733691369951	0.752771148774	0.748290354136	0.76330433413	0.760605637174	0.0	0.690568397464	0.587074050633	0.598476520759	0.780816246966	0.769217618649	0.739322271683	0.730035256851	0.791028123064	0.796012804635	0.783622545874	0.789398882408	0.846075858275	0.89236075148	0.895052102889
ERR2233291	0.945858627214	0.947786037464	0.948417463829	0.950996208541	0.942088538708	0.950338809356	0.943930982312	0.949020308549	0.948069000373	0.948082508852	0.949644659721	0.926913746076	0.952055072891	0.948963173964	0.89585337517	0.899780892705	0.912839564596	0.914100805459	0.911123286397	0.895640524094	0.754022021263	0.691389940531	0.796911459945	0.894766503351	0.909117432115	0.938599138863	0.898580409641	0.898397563737	0.841171089847	0.872093847807	0.898672384396	0.943965916921	0.950398040901	0.941412416601	0.921847471465	0.940639706059	0.949232321711	0.938694766427	0.94533102777	0.944041755011	0.940598504286	0.949377065364	0.944053860279	0.949928081062	0.951212165175	0.949625769701	0.950287491888	0.944369735935	0.94705085714	0.930182420923	0.945455200368	0.908379663696	0.934590875946	0.943992379446	0.941652555514	0.948229163646	0.946279505974	0.926036429298	0.911011542917	0.952191280002	0.94599602532	0.946910758949	0.94459289941	0.950969890205	0.950563354048	0.946615870653	0.94649909515	0.949482999949	0.939044234799	0.760044010814	0.842194026034	0.859524096111	0.853973996001	0.87017355064	0.862526098973	0.690568397464	0.0	0.699631420163	0.712952132955	0.853767683566	0.851907537134	0.848776961312	0.842165339368	0.869625978393	0.859512762305	0.869303892525	0.872656415823	0.889984149083	0.92721300104	0.927638867906
ERR2233289	0.920093140906	0.922147277267	0.921928061297	0.929864845768	0.921177044487	0.926304444002	0.917672681314	0.921756588372	0.92126029659	0.919377013549	0.93662033657	0.918275399292	0.927364956976	0.922387581116	0.855921257782	0.863828204458	0.87381104822	0.874183475633	0.871662796148	0.861789538627	0.672171167412	0.694675275704	0.697782882327	0.849548239114	0.868451889709	0.909385830216	0.852335024864	0.884721835591	0.855973188514	0.831127753857	0.849098657202	0.915347466696	0.927034840528	0.912253123009	0.910259122706	0.910843118891	0.920594595685	0.912464293604	0.918801492378	0.911374663894	0.908927181639	0.926629225516	0.918626215835	0.924935190094	0.927900364061	0.924531500091	0.925472633144	0.915095374986	0.919608769012	0.910285722817	0.925337452627	0.884387860282	0.916060404318	0.927072128131	0.92643693603	0.922471448627	0.918821114398	0.903770077799	0.883431131753	0.926844469674	0.926839349216	0.920407879364	0.920966158567	0.927775685608	0.928236373403	0.920896306278	0.919888585163	0.925160367655	0.917777978833	0.701896905711	0.753643806822	0.772501212369	0.76738145055	0.781896567497	0.769318386975	0.587074050633	0.699631420163	0.0	0.554304597987	0.807283778522	0.794179248422	0.765988251725	0.756091511438	0.811569546701	0.815037313699	0.805275042599	0.812496634978	0.863428116089	0.897356336462	0.896697816433
ERR2233288	0.920166380122	0.922039851108	0.922112600429	0.928329633879	0.919318980651	0.927339065659	0.919535174625	0.923710404814	0.919773052501	0.920965879397	0.936202915687	0.91870167034	0.928420191	0.923078034658	0.85325293741	0.856554214622	0.866759641565	0.867891060843	0.866576769152	0.855904396185	0.667530133406	0.696865118182	0.694006079224	0.83735502201	0.861246157006	0.911544765326	0.845700973767	0.886687689098	0.861452884182	0.824329941564	0.839015315103	0.914455153326	0.926279049946	0.911677775491	0.907583457279	0.911800672717	0.920365340059	0.912309044012	0.919009531619	0.912005327309	0.908729702607	0.925652043941	0.917687827272	0.925946869274	0.927431977046	0.923601404966	0.925577116922	0.91730187871	0.919781669164	0.911065029221	0.924670675193	0.883472368334	0.914560035111	0.926582113305	0.92576108311	0.922321215364	0.919997083748	0.901790104418	0.888389248651	0.928846133411	0.926946549601	0.920349799158	0.923558161838	0.928057701001	0.928031139542	0.923209584666	0.921919142704	0.925387550471	0.917558628692	0.700537055127	0.746529224941	0.764653166021	0.759136788602	0.773834083454	0.766654806865	0.598476520759	0.712952132955	0.554304597987	0.0	0.80671169721	0.788421306412	0.754209378997	0.748953992586	0.812167740868	0.809476020855	0.799271264155	0.805531034813	0.856748039438	0.896970015904	0.897776168008
ERR2233285	0.868150414693	0.857714170014	0.88178408295	0.876469237768	0.850043202208	0.875321478811	0.854085976871	0.878352592566	0.879496170264	0.879170977915	0.874814725251	0.85555341049	0.886832453389	0.882173845274	0.782358951553	0.78533379718	0.801107934716	0.799807930576	0.794343708255	0.76112207387	0.739850936752	0.769686901053	0.716674446403	0.789102753488	0.807721088077	0.854542454788	0.79453413019	0.831708924693	0.841837255143	0.75070381791	0.801944611036	0.881769809359	0.877701472508	0.871482383501	0.845412621336	0.85634202978	0.88433817173	0.849341641557	0.873815940017	0.874755809302	0.872120987876	0.873439569321	0.866356598062	0.879886676026	0.878571353862	0.883567244221	0.880024030427	0.872587666687	0.877241012161	0.861559783802	0.874980028798	0.834531116876	0.86824779026	0.875154161989	0.874408111401	0.878528144223	0.875127048173	0.851364150298	0.845148235055	0.890537781007	0.884286312084	0.888554142074	0.885237192584	0.884392309883	0.882253346486	0.886011506366	0.886214331558	0.883933415105	0.865808217391	0.726206663261	0.706475308509	0.723164541611	0.714468775237	0.729151342557	0.719072102933	0.780816246966	0.853767683566	0.807283778522	0.80671169721	0.0	0.60509641618	0.694832838934	0.684637061353	0.652117125319	0.620375049293	0.640991822632	0.643431570235	0.771254163712	0.85332176818	0.858657091211
ERR2233284	0.850234594785	0.854989777284	0.86538960876	0.861614504682	0.850668469033	0.860401750969	0.852003007306	0.862261108808	0.862137811515	0.862627727752	0.877393530923	0.848140501006	0.87193315818	0.867199863418	0.776361199343	0.783020694748	0.788865216173	0.785850987291	0.78076448673	0.778698717826	0.719259805219	0.758415972065	0.683103846055	0.770381763322	0.785009237812	0.857520160722	0.775677810879	0.821073345577	0.836496189868	0.78089723471	0.779638843686	0.86262045908	0.863050996819	0.854226371214	0.836557019552	0.85725138762	0.868884525029	0.852802130891	0.856653760921	0.857131724643	0.856543214355	0.858335856342	0.845116687952	0.865840895507	0.862630355029	0.867496454552	0.866271724875	0.854823351361	0.860740211785	0.844457891324	0.860155425471	0.813614126331	0.856393643042	0.862293767846	0.862476282883	0.861740359533	0.858757374253	0.835890649061	0.825750226253	0.876473254839	0.869616991363	0.872914588084	0.869600148871	0.869091832535	0.868100089495	0.87222411688	0.870889015753	0.867458179347	0.846034978488	0.711581633823	0.670598654527	0.689346817581	0.679981097643	0.688613485435	0.680994496488	0.769217618649	0.851907537134	0.794179248422	0.788421306412	0.60509641618	0.0	0.644588140542	0.645102253628	0.617309224556	0.644413106271	0.620651467263	0.613067687567	0.791121485783	0.836832348608	0.841194075499
ERR2233287	0.854986352983	0.859845316028	0.864067008778	0.867526019073	0.857395534387	0.867079195523	0.859655198988	0.864783492764	0.863329274187	0.864848125798	0.892764705631	0.869969577134	0.872812504824	0.868032232156	0.76624905959	0.769567367799	0.780302134491	0.778049016231	0.771960256577	0.777031138382	0.687292915183	0.754861602988	0.631858279044	0.750773996624	0.765814689624	0.856185801174	0.749550405451	0.837032263758	0.850613028078	0.772834788053	0.759248930781	0.861741846704	0.869059477096	0.852041628424	0.859984763995	0.859044266369	0.863842959804	0.853832649844	0.858682369142	0.854952078585	0.851782124994	0.86665510476	0.854298266342	0.869150120855	0.870241735217	0.870414119741	0.868927276053	0.859152582285	0.86133112337	0.856566913679	0.8680649927	0.827322650142	0.867931292154	0.875649428081	0.878403817071	0.865529988718	0.861822823851	0.849004433856	0.833214015137	0.880443615057	0.880361968384	0.871909701143	0.87506901211	0.873457547291	0.870809979905	0.873810652316	0.872818631278	0.871248834033	0.85437151092	0.687424867786	0.611285305618	0.617343613088	0.61906758428	0.623177809617	0.619792220053	0.739322271683	0.848776961312	0.765988251725	0.754209378997	0.694832838934	0.644588140542	0.0	0.570879672594	0.675836567567	0.6970850712	0.662639974578	0.67054948267	0.781868941376	0.840539448231	0.843808867873
ERR2233286	0.854160417276	0.85954094268	0.863606805286	0.866127976429	0.857223995373	0.865293484347	0.857719523538	0.866640433607	0.863305161536	0.863222526345	0.888435616815	0.863539273837	0.870774682658	0.866010488951	0.763134573889	0.767817926623	0.777050113577	0.774307761412	0.764149256949	0.768670742477	0.668334836825	0.734678415895	0.624963312937	0.74696493501	0.768203399301	0.856125637799	0.745402554876	0.836413131142	0.847967021551	0.762470856846	0.753677410737	0.860838046911	0.869621775337	0.852248917566	0.853576535542	0.856236478409	0.864308777023	0.854516746985	0.855540305348	0.851156869738	0.849100584428	0.864995538553	0.852129757904	0.869295371977	0.86897222106	0.868466546825	0.868711773846	0.858596091008	0.860856388354	0.857199805586	0.86906527509	0.819982967266	0.86931521864	0.874856419813	0.877944289256	0.865074110179	0.862157730353	0.84538981543	0.831550982657	0.879761810985	0.879849825499	0.874221313708	0.874791995511	0.871736614482	0.869596717573	0.871707277405	0.873293475502	0.868241214799	0.853266912502	0.676939541712	0.606199541019	0.607816513946	0.617065470846	0.625827187955	0.620693539756	0.730035256851	0.842165339368	0.756091511438	0.748953992586	0.684637061353	0.645102253628	0.570879672594	0.0	0.667962074035	0.688927299765	0.6467637596	0.6568954721	0.778285406292	0.839728138513	0.842551044084
