	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_2443_0.txt	2443	0	187.16492710200043	201.16594066900032	193.15385396399978	170.70481351200024	186.12291307000083	188.07646981900052	181.45513798000027	200.57619191300023	195.37530629300048	182.5882273850005	179.85674788800046	177.32624927900108	183.22228845100022	187.33559377700067	188.46556905100067	202.02557120300074	202.66422024200045	182.8465526770002	182.48585527900022	196.6366750210002	172.23620002399986	190.63976698800025	190.70870468700048	166.6088544529998	138.3491050800005	139.5640092919997	93.50298250600058	86.29688036200004	196.77957925400017	189.2423497520007	182.24833037200065	171.5349352720001	182.0566498430003	199.958464612001	189.43399780400082	184.8317289570004	195.24549670700034	193.04718477700052	177.80447789300052	96.86620552600043	113.6532120660004	102.2092434120004	108.98198836000044	56.4009625249998	51.930120978999874	80.87000699700026	189.35442286300014	189.25896372300062	128.5269419780007	134.2126580969999	164.9967666380003	104.26402828399969	176.7758213450004	125.38604997800054	196.31921433099984	111.32453275100038	138.67477762800007	101.27164042300028	128.46451641800002	142.27387092900037	166.67059253300076	91.83032735600005	97.57131904000012	93.12339578200037	85.99114286800038	93.4162446180002	80.42362291500008	51.27194361499979	102.57092546600045	108.1912615890003	97.7447115530005	102.12450039900044	67.53604443599984	125.11303401200055	135.85717301100064	104.22235438600042	126.59260241800077	97.06918822100013	85.22508193500015	69.19768771699967	106.18580126799988	134.23260083099993	132.57509894000023	182.69428427800042	183.6730472140007	52.577347072999835	51.607934742999944	33.42780756700006	170.795094007001	191.89021048900034
alpha_rarefaction_2443_1.txt	2443	1	188.87317581600107	198.44749459400086	193.31179806900053	170.71214996700078	185.62966833800013	181.30528694600102	180.06078284600056	194.18643416499987	191.23354794800093	174.47514113500057	180.43490943200027	186.07509261000098	181.94688743100068	184.79536711200092	185.08261345800057	198.97785148000014	189.12587226800045	178.7006041500003	178.00836927700013	194.4920058020008	167.9511979160001	194.16305467100017	189.62685850700075	167.61935722200047	141.60449904800012	137.21310077799905	97.70567393200042	88.22223048599975	199.5688141879998	190.47238668200112	189.73983795	174.1312445920006	176.35949452100135	202.46434679700076	182.06851275000034	188.14628610100058	191.7403752730004	195.35121655500095	178.3029390970007	99.9679477710004	112.60669283399986	112.23068866600018	112.01564762700012	55.70521821799976	50.102818289999846	75.80786965000013	191.32636725300108	193.917329593001	124.91562216500031	129.72681445699968	163.81476991700015	105.68049441999965	176.11274660000032	124.59534214100024	197.63200638700013	109.59097352899987	144.55205406999903	105.60091482699985	128.32902096299964	140.4392281719997	167.0328167420007	86.00286614100014	97.34238914300013	93.69500072600007	94.59555466300006	88.21308322099992	81.36188290100009	52.003002897999735	104.90004062900053	104.98832783100002	98.2638153310003	100.96429891800011	63.976850870999684	130.18101206900002	138.94399286400045	105.74970937000002	128.4567414780006	101.57470634700027	83.93416530399998	68.15869563899976	107.86137018499991	134.98045320799983	139.21741496199948	193.60059919400052	190.62279259600143	56.75437402499973	52.09498438799975	30.949335886000092	166.53511657600066	186.4122516990005
alpha_rarefaction_2443_2.txt	2443	2	187.506989089001	199.68939593400054	193.64377991100088	169.15193321400037	183.25785476099998	186.70064355100095	183.90415654000086	193.09331272200055	191.35974523800056	176.17851785000101	184.67388703000088	180.56653576300099	182.02283566400047	181.73446756300103	188.8954461140005	196.97929710800165	193.218197864001	186.31959488500092	179.46659551200068	193.90172150900173	176.51205066300054	193.99088440900044	193.68223961500016	161.942810303	137.70002572999994	137.19844861799982	93.15089014900052	90.84682166999983	200.1020183820008	193.4859181280006	190.9992138710013	171.20910940300075	180.04162513400132	204.26072895900077	186.32356892899963	192.85829537500032	197.15003602700028	197.84346985200148	177.69283829800105	91.70283924200045	109.48580353600047	107.86480365299998	110.88113657000048	55.78436565299971	54.20263682299977	74.43167589200009	183.63988383000023	189.25530629000122	130.81661100800017	131.8149627269996	158.4811871420003	106.41179267	172.71666832600047	122.37739755499986	205.29230453799988	105.85419624500031	139.7714841219994	105.74410479900013	133.08998766099995	146.1492866730007	167.63591043500037	92.43308689200015	93.34133821500028	91.78041998500011	92.90399437700037	88.31334926100004	82.41748499800005	51.94808789599982	105.86285323000037	110.7537823650006	94.98062477500034	101.31386497700035	65.7160059789998	125.2349189130002	132.54128573200032	102.98974600400012	133.05101434100013	96.17794161500007	85.88405135600006	68.08265159399967	104.78377069700002	141.913435318	139.16555043399978	187.98598984200132	191.52442540100031	54.409999072999646	53.88304435599976	30.551412022000065	164.57841336899992	187.26637264700057
alpha_rarefaction_2443_3.txt	2443	3	192.63898894900046	193.19058464200137	189.1151583590009	162.72186922700038	184.3932654190005	181.8434070280005	182.73222608300074	191.68704021800065	190.48419093700107	178.9786135430003	183.3487933020008	178.4670113690002	174.04031572000108	184.54990053700087	187.26872473600108	196.85204096000083	195.3099196060011	181.9310508580002	186.1782139040014	196.41849198399998	171.034461642	190.3202413640005	197.15242682700105	164.73205952699965	143.4177780790005	139.27519535299987	94.01132259400036	90.98912602200011	201.21896927600062	191.90061129100047	193.14728510200058	174.2407661430011	184.80768167500017	205.66290297100073	184.0675339040006	191.05490084500093	199.72194320300045	198.2996807320014	184.59126107500074	97.4457678440006	112.1100864030003	111.58873684500024	111.8530099940006	55.41254566899974	53.09928115099978	73.71202803199994	187.41079156400073	186.41776966000108	130.60190633100004	133.92477298399967	162.45608959700098	101.60828728099986	174.56101706100043	124.97290104400052	198.31054619300082	115.46478091700018	148.7962488729995	105.28113181300026	128.93574628699992	144.9829186189996	164.3930214750005	84.49196787800007	93.1345631900003	94.71237470900033	87.99421326100025	88.8523634360001	85.1432335209999	51.42783167299972	107.56217432800007	112.12259391200081	96.79936631200022	106.42436191300048	65.29640401599993	125.1247068860006	135.63379639100032	103.58875535500019	132.7993858370003	102.64205859100026	86.82104175499992	66.92122744599972	107.95354418500001	134.62898774099995	130.61806060800023	188.5757453900006	188.34594303100056	54.46656597499971	51.46211372099969	32.74231897700001	174.9762817840014	191.18191985300072
alpha_rarefaction_2443_4.txt	2443	4	189.6577586200008	188.7586260169999	190.38397446600095	169.477239116	179.00786917900055	179.43831114100036	182.79697379800086	198.27229596700073	193.83527151300086	181.36872420400044	182.5392605490007	185.0727130300001	179.8876052710007	189.78907802400016	183.5449339900004	196.61645772600076	187.61494555300092	185.3881280660005	187.44643355600058	196.80428975400028	167.17711330000003	190.25158961500043	192.85488411800014	161.35183028300048	139.78859154800028	139.87600238700014	93.63088882300025	87.2142126390001	205.8943350639999	193.75863138300053	192.14263907400058	175.91533705200092	177.850330381001	204.0434901680009	186.33354012699996	183.2507639049998	192.5576150180005	198.52446030100066	180.22670885599996	93.60394997699998	111.24173884700033	106.93309264000005	113.71745591100049	52.71238681199988	52.90102898199979	78.29072837300001	187.6131743890001	184.049313304001	132.26738324700025	129.8498120129998	157.17138883100003	101.8494196679999	174.39051509300037	124.48226413100032	197.70836715800104	113.52669779700034	139.1426901109994	104.35697204799996	128.40474241800015	144.30748455799983	169.22501500700034	90.87369929700013	96.82846334999992	91.05529983999998	87.75170059699998	90.74659920800003	82.08211687799995	46.72835149299991	102.02912670900021	110.35923118700045	95.78405263200014	106.17075910600026	62.52428965499972	124.63304104500057	136.63380049000037	104.07226072900029	130.19109925900034	97.08037490000018	84.86413508099989	66.71807416599964	106.01185698400018	130.63789738099985	137.27631685200004	191.03565210600084	192.30073108400038	51.17044555899985	54.749409446999785	33.62390616700005	168.86527477300007	194.40496309600022
alpha_rarefaction_2443_5.txt	2443	5	189.44479454500063	198.98316093000048	194.32420015500088	167.39128353200024	185.90923098600013	183.82844061100027	177.39071014700053	196.349713700001	194.85476940700138	179.12935846400106	182.87101460100095	188.61918749100013	180.87067642800184	187.4718009590006	184.61213818600024	196.43021394400063	193.98805658000097	177.37678932500108	188.69884175900083	200.4333533329999	165.17131260200026	192.37670618500044	194.09242509500098	159.67042407100027	144.60273841299974	141.22410757500015	93.6455753330004	84.45100629899989	205.2061286939997	186.09535802000067	193.47920985600032	173.84311071100083	187.93913369100073	200.8131641830014	179.13594131600053	185.370068274001	193.2781858710008	196.00937204100128	178.3619531580008	95.50213404300042	111.68880480900044	111.23608556900038	114.10460311100049	58.73786090299979	54.27270724699977	81.12814355700012	188.25202370599982	196.01536319800118	128.87993580900059	131.92497736599995	161.09366892699984	107.5556297810007	170.41582615400043	127.34441947200054	205.82209170600106	109.11440429100004	136.06504728999974	108.70798527800054	126.23769021600002	144.0513283610004	174.0136857189998	88.94827274800011	92.47504135300015	97.57070913300049	90.9779411860002	92.93356037400028	84.33829784999993	54.71170762299977	104.58231452000008	107.16509065100053	101.5831373590003	99.33254532600017	67.36517451799983	118.37028444600037	134.45634791800006	106.46430472600035	133.43063608300054	102.45785402400007	88.43352860600007	66.22148195099966	104.03292104200027	133.4310592360001	138.8043503160004	194.59450694700058	185.70155149399994	53.41088757399971	49.48850104999977	31.412639050000045	173.3887907050007	182.26463838400133
alpha_rarefaction_2443_6.txt	2443	6	184.410485197001	193.67991984900175	189.69749465500044	169.9244064090016	188.45673893300105	186.0448702750008	179.96390288300074	187.6242546740008	194.19277840000154	184.71801449000026	182.06334199700046	182.68385133400065	183.83666539399977	184.26931763900072	189.40048292600028	200.82395667100087	196.30416328900114	183.519426240001	181.80292821500058	198.9830049980007	168.88022821300052	189.64306689300133	191.54077841600068	160.65439306500082	143.62960072700028	136.36050174499945	92.56882644400034	84.3119464419998	206.26073882699973	190.38551787100073	194.8934339730015	173.06228750700015	182.57377414900185	202.4502029270011	188.8311651240011	186.19717906700023	196.4746207580012	194.59105781900064	174.66398867000063	96.46873615900003	117.20740830600053	109.56321086900019	110.26381646100019	52.55416084799986	50.51730499399975	79.04654642799977	189.72347513900033	183.674209555001	133.93900954100056	131.7395909909996	158.35030881000034	103.85591950199972	173.2132837570009	128.4645005280005	203.15043242200036	110.037574522	141.91152533099992	109.79621526900002	125.56024794800001	140.3701689920002	165.2888060930007	85.50177524099996	95.06148387000015	90.31513813100018	92.26064336500028	86.39513155899999	85.3264109969998	49.32836952699988	101.56503019100028	101.18920052800007	98.34708747700012	105.88624812500012	60.71555792599972	128.73407799500055	129.16967092000075	101.78747798099998	124.91045213800047	92.98098798899989	82.78680215699994	67.35177136099949	107.72647468599962	133.5147686050005	137.85498146799998	187.57965308400046	187.23675609800011	52.87917825899986	54.274237878999884	31.396135713000064	168.3965848890011	191.11698884700112
alpha_rarefaction_2443_7.txt	2443	7	185.7581864490003	197.64195261700152	190.819641568001	173.40169042100104	179.24782777900083	187.12509808600097	185.7509173910014	192.46046352300152	198.49885904600072	182.5935941580004	184.23477029000037	187.2385191310011	179.5838124240012	183.90890878100126	182.75650015400066	199.53127924400127	199.98821604400084	187.10439954800123	182.77314822300073	196.84868292200088	166.68984378900055	199.1988069560008	188.86914604400056	165.94185500600048	144.9266372870001	136.18661472999997	97.29505645100026	89.21224906199934	200.84481921300096	188.6758277500011	191.43682758000168	177.4672685650012	190.23518077000062	206.34080844600106	180.58542199900063	186.33635533800103	198.57025343300117	198.58373447200125	174.01535054100114	100.74674670700061	115.53866490300045	111.66321390700001	110.50501171900034	53.893410504999714	56.06269639999974	78.17028835700006	197.73079374000125	186.6975968220014	127.36649140900015	126.58383627699972	159.4867685790005	102.8506190629997	178.61889899300098	132.92497213700008	204.08683371100142	112.58035417200021	136.94515010599946	105.80543356599972	124.61543358699997	136.13106529700048	168.6767137820008	88.0250898199998	97.46084538700016	99.45772437100003	88.75571371600016	88.42590551600004	81.25414489799995	50.30906188299974	103.98820901299985	109.05381717400023	96.92275441800047	102.04198735500043	60.38520588799972	121.83076326000008	134.95057262700035	102.95184600600004	129.70137893000015	96.39701104599985	84.0318069769999	67.64112831499935	108.30969499199985	128.94893120000003	139.52673143199965	194.01582063400065	189.45892386400098	54.13193972499965	53.23325631099968	33.15483466300003	166.2264333870008	191.42646732100107
alpha_rarefaction_2443_8.txt	2443	8	184.21235877300074	195.51787121200041	188.42770538500056	164.015224419	184.63478271100126	189.7616344840005	175.9482031090002	192.9752375940011	193.1274528820011	183.757635136001	183.27447745300074	185.1964289720003	177.73515284700107	183.99181102400053	190.70096033200096	194.46625606599997	197.26860981800013	183.07428369000064	181.5444350630005	198.3069927040004	168.21598508400083	192.56217397200066	191.38750315200093	163.52670647400058	146.67174367799947	141.73492286499948	97.32531293200056	88.77310693399983	201.51199793400102	193.03999717900123	192.42346052300041	173.61105937900106	186.08106735200096	200.2628630680005	180.28094242200115	191.45815839100032	190.67894810900142	190.81015039300078	171.24125606500039	96.95061193500021	110.81776185200027	107.22166986300029	112.46125997800034	57.39976203199969	52.75222232899978	76.172575751	191.29059132600028	189.223449261001	128.97745667600026	131.53639796599944	161.87929553699988	102.11945874499983	174.1829752070002	123.77781921600011	200.14712721500052	113.14924354000003	135.5756898089996	107.45036800900047	123.55789316399989	144.335310594	164.26332486500002	88.02669339999998	95.40562962000021	98.17952912100017	91.99754061199992	86.73610248700003	82.16794746599986	48.21722625999984	106.15659206100023	109.53045324300008	97.20650570100022	104.05269904100027	62.70647938599979	121.70510100500007	130.38844857000038	99.87303774699998	125.90804607100027	103.20394103599982	82.1617556749999	67.40501650299967	104.91395281100017	135.64280214999957	138.71164860999994	194.35667062399997	190.25081662200103	54.63780976299986	53.72728071799981	34.52918995999996	169.80261933000054	191.19920153300052
alpha_rarefaction_2443_9.txt	2443	9	183.08210699700095	197.78381267700072	188.6360251270011	168.58394213700055	178.91107817400083	188.68450435700055	186.3488969030017	190.70002146100128	191.1204217100015	179.0689410000015	186.96149752800085	181.59856447200056	183.2179583100011	188.607534003	194.72059122200054	192.2845657500008	196.0067111170007	174.82338018000038	189.2072047200009	198.6919273160008	164.18723977000133	190.19751384700032	187.09587488400047	166.4610647980008	145.64275531600043	141.30477432699982	94.42918326700047	94.45941475099994	206.6389745170013	192.17893773800128	195.03765483400113	177.41565265200103	183.49816565900042	208.54256101200068	183.5872049300001	186.39843970300097	190.56404971200132	197.96082831800115	173.1612143040003	99.03709214700038	114.48334827100092	108.82984982100041	107.58284782200045	60.25838499799964	52.95028817999981	78.06644280600013	191.90737369900108	188.18863843200106	127.99291854000066	139.22752493100006	161.34133425000067	98.04493549400001	176.97910204000058	127.01091100800046	203.91614683600076	112.44400935600054	144.74265613699987	108.52781527500038	126.74795601899991	146.52609494699996	167.67557035500062	88.47451837100033	95.99447719600029	94.53304486700038	88.34104998900004	90.78630556200002	85.35665016299998	53.432233378999804	102.74420174900065	105.26372726300065	99.20882632900029	105.62279473300055	62.07400709499985	122.4386237390007	136.26126550200033	104.59031477500031	127.75347606800067	98.80298802299986	85.1087104779999	69.05973998199964	107.44696179100002	131.4878981410003	132.58171355800025	187.51570728300058	187.88529128700094	55.43344503099984	52.105797951999804	31.73274137100006	155.96053778600117	187.8756375800004
alpha_rarefaction_4876_0.txt	4876	0	286.647629532001	295.37679257600007	287.70951953599956	257.30339849000046	287.36587429400157	274.3691758800012	276.5576233790016	292.8972798820015	295.3639196900019	278.23478474100096	284.1837217030012	277.0986808509995	279.04208262600145	281.71840922500087	285.48080600400147	305.21467288600263	296.46845057300095	278.20024709500177	278.501209004	289.85475793300094	254.333825944	284.9241632940011	286.1462904340016	245.65516520300181	209.12404665400072	193.83146357300134	140.17414915500055	125.10631529899972	303.5654656480007	289.66810243900125	298.80846692800304	264.73352673400143	277.8626188320006	302.3716661600006	282.5372112550013	282.04297020300186	297.87083550400143	301.1954757120016	265.6267600050012	138.97392831700017	163.88848392800097	155.1107618640008	161.4253363920005	77.16601254699991	69.01940659899972	110.15186695100054	282.31836589400336	284.5848411230025	189.0454125620009	186.26148862100052	243.1886267000016	156.9336365740005	264.30383375100087	192.0591256480005	301.5043126680036	161.29923753799972	196.4269014490012	167.8467696670002	179.11601903800005	212.3037970310007	253.8102071050012	127.82438589300051	139.22322600600071	132.35706882300104	133.9203826350007	125.99556972700029	121.35796162000048	72.88593520500011	150.30203166300058	156.76161564500018	136.47313679400082	150.73284333200053	87.63694015300003	177.76132859800055	197.45819339400063	144.97526738900044	192.53432869400103	144.95702324700108	126.26176085200053	87.44932730699973	153.04491637400096	200.6136318590011	199.31456323900176	287.3815878900012	281.5201206060008	75.30483310200032	72.60049986100017	44.906671444999915	255.39349371000137	283.6648640110009
alpha_rarefaction_4876_1.txt	4876	1	288.80268004200263	293.94275439900355	287.67085340300105	258.70083851600134	276.6810157780009	271.8563555160024	273.75652670900257	288.99319238100156	299.6445493910025	272.4893446120009	283.177551208002	271.9622390170015	270.5967539110019	278.21351479500163	283.127899029001	295.2209352660019	299.905068811002	277.336688596002	274.178159131001	294.6662110560027	255.8598177370014	285.70277551900233	279.1015697820014	241.67195805100116	203.97645698400012	190.83045808199992	137.07785490699993	124.28981253200006	298.0856378040003	285.97121504200146	286.0473963960027	266.75073369400144	284.776603658002	304.46417911500004	276.9987157260001	285.2394424390018	285.18577597600205	296.45247632300203	265.4300322230014	133.9471792300007	167.14078922400063	155.94156566000032	156.86616694700044	77.427886198	70.31242201100007	109.81018656600035	288.26839941800273	290.5636115380027	189.17533737400103	187.4518893899998	239.49370025799956	150.45634802200124	269.92100023100033	190.33374767900142	297.0585124910027	162.84853238600056	196.13256318099988	164.7701612260012	181.48556279700054	206.64529624900052	253.58818859000135	126.75518476800015	134.7970563800005	143.8855872110011	130.4746073520008	127.70166198800067	123.25631539800013	68.51204060699979	146.43771926700086	155.46189635900038	136.50816327000024	159.3266482120002	90.78008260600012	189.03153832300177	192.16360078600133	151.06933282300008	190.82457243200176	143.06864228000026	128.09212775000105	83.7764307149997	156.9612457150012	200.59863066600082	201.27692445700083	291.8400028410041	282.00094493700203	73.55837953100013	76.01308529700023	46.2064329549999	255.27193267100085	284.46031225700233
alpha_rarefaction_4876_2.txt	4876	2	292.30228077800064	300.8330364380014	287.6895967240017	254.83895550600235	282.65982583600163	283.33509048600143	277.50826734800023	294.77461951300023	297.86010451400097	269.0572054220011	276.940658198002	265.1460618540008	277.52817256300233	279.36065568400187	287.8767695040011	294.54117900900224	296.8357168320011	273.36252509200165	282.876353718003	291.8021275530017	260.40802551499934	287.25159414200107	289.92084297700006	244.19728484600128	208.9148207890008	193.4629727510009	136.54048161800088	123.56198869100018	300.96599323200104	279.97149882200097	291.5142041210027	262.32245452900037	282.565511180001	309.1238792940014	281.5158745880006	284.596654997001	295.40175019299943	292.4371378850014	268.62933340500103	139.83059787000113	169.16801368700024	161.08209753400013	166.5707173370015	74.70346911999995	68.57399560799986	109.11759098400023	287.07047782400207	282.0736085040011	191.32036897100127	186.47704318100097	233.33368059800102	155.85229911399986	262.84755747600065	187.68609723300085	294.3664576890015	160.1053400850007	197.87007303100071	160.0682170190005	173.67146415299996	208.827122083001	249.97682895000096	126.49211455100067	137.96071174100072	132.52200176400075	133.53208513000035	126.46706602500066	120.3973395620003	67.22933954099993	144.80919716600084	150.2795363440009	136.42430919800034	149.05030387300087	86.85549540900008	177.8807067850011	197.63761005400156	150.88284959100056	193.72088344000184	146.0202419320005	128.39064725100062	82.4823496949998	153.29844250200065	202.13768584500107	201.06517256900156	289.1592153190017	290.57636346600003	78.7999783610001	70.8401139089999	43.781919059999936	258.13084337100196	287.0678478750021
alpha_rarefaction_4876_3.txt	4876	3	288.38192765900146	298.5773365000007	291.1882885530007	258.3401042490013	273.48429147400054	280.31972326000135	276.8337698630005	293.2500977680005	301.29959568300103	279.20638814000125	280.98945147100034	278.6195828170007	272.585225892001	279.88823241800145	286.3445502650019	301.7567187530023	297.2164329370008	268.7746997730007	285.11628972600084	295.03437997900085	257.111255927001	283.4962000270022	290.1954269460009	245.33053150500126	207.0360542470015	198.96161210599996	140.69548393100035	122.8263463380003	305.5370566810013	290.4041056660016	288.47058182200186	267.09259144700064	277.90861386999916	302.2344353450004	274.362757992001	281.64079586800233	300.35708618500206	301.1107222170008	265.8779712330017	134.84978864800112	160.89413518200053	164.46254765800123	156.97970112000147	77.15546289600013	70.50780021199982	111.96603592200044	286.25270174600087	284.0533334730005	186.17733143800137	188.05200080300025	244.5969694669996	148.9903394160009	264.2862223370008	185.30909041100227	302.632836633003	160.2788461830016	197.14452306499956	158.651209294001	181.84507518300018	205.2561957100012	256.00240780300044	122.88405276200069	136.7990315100014	138.5732704310009	130.61655536000077	126.92783482200109	121.48988889800073	74.66951907700015	150.07694828500132	155.541924711001	137.18038044500085	141.46017175400053	89.41928822000025	187.71926749900234	198.83639232000075	149.24580919300072	189.01095861200142	144.20046737800104	120.68626927700065	85.24808756299963	153.887395225001	205.18672079600168	204.932817855001	286.1785184430005	294.0814308330015	78.47448277000017	73.33200767300013	44.817683723999856	257.1958973220008	288.08961666600186
alpha_rarefaction_4876_4.txt	4876	4	282.03619857200124	298.003549528001	284.6459391530011	255.52471955100106	281.4415009429999	280.69313911300117	273.3422179940006	296.5413288079996	292.4477471670015	269.873223587001	276.184199470999	275.63245384100054	272.3013598200018	278.9804064890014	282.29031569200066	298.78854758100096	291.93252641800143	271.7275839230012	280.3281174740008	289.8179355860012	253.34402834800065	284.502712044001	288.93395935100176	250.3887595800021	207.2394608650014	195.93866836800052	137.12285755900083	124.74887059499989	302.78403415300016	286.88242778800173	293.27004591400146	264.69974480000053	281.83244605600083	308.6459885890004	274.0999461190015	275.3246598720013	295.79559317600126	305.2962463790002	269.37826084900007	134.0325821850005	166.4994725410011	164.9471410560007	158.4975642940005	73.52037777399984	67.12541312799964	111.41143744100077	278.12773754300053	288.11861509899995	195.97650790000105	191.76051005399975	238.56288142000062	150.44792672000048	260.4871807600011	179.54919698600088	298.46478893400075	161.01078041700043	198.89467245699987	162.95225093200122	174.3372557150006	204.45856632500048	248.39090985600083	120.8263772260002	134.23993235500058	132.22315957200038	129.08243323600067	130.96303285200096	121.20128741800042	67.82397600199975	151.05432251600044	156.6393115660005	141.52089423200064	152.67404589300102	86.92646950700025	181.67503695100143	198.43876978700135	151.1871484130006	188.74704055100176	147.02045350200046	126.98982749900047	81.86956867499994	160.14227589300066	202.99044961800075	204.02417697600072	289.3739599579999	283.3449701140001	76.01829712000004	77.36643762700005	42.10949747199981	257.01717959100097	287.62715088300115
alpha_rarefaction_4876_5.txt	4876	5	287.03887860400044	301.991601823001	281.07489200000083	256.7678061430013	278.8049208850021	281.089484149001	276.2440448720023	291.79147506300103	298.01729905800204	268.31413508999975	279.8342630980011	277.47351215800114	282.7518127040009	276.6200605890021	288.4339875249999	305.4506108420017	300.56344345800073	274.90834902200055	273.8187291150017	297.1846808500017	254.7273407510003	287.09565916800153	293.84289795000285	241.79931520300224	200.56844015000215	199.23399121700047	136.25904686400034	123.62122669199996	302.48377582600205	278.98427861800235	286.77727377200137	259.5309807090012	283.21271227700095	309.23957139600003	277.47598380800036	281.7455398380015	295.9505391800011	300.3353819900007	275.4543859940012	137.80595563700052	165.74427690100052	160.96133904900026	160.87455701500076	78.33398162800009	66.37112802200005	112.7524908540003	289.0802579340023	289.62921932700067	191.00478389500168	182.0072754430006	241.29736375700068	151.50727891300073	266.8380000640007	186.5296160690007	303.9128250600022	166.32538197000056	196.62082777500132	160.84666912400039	175.66714017200027	206.76452293100067	251.45399942000216	129.76350228200005	136.2249459990003	133.87187885400022	128.25562970300064	131.12650186600047	127.42389340100038	70.05284156299997	148.23245880400086	156.48891067300082	141.17434840300018	151.5137827180005	91.48618147700013	185.2086346370005	197.07576354600147	148.9006722009999	188.05933202000128	145.34615712200068	129.14929208200022	86.0599406999995	154.81884184100153	203.8359007820011	199.73873637500122	287.0664378360006	285.1466704280016	76.9571114680001	74.07066014200012	43.3121784549998	256.7955019910003	288.17074802299976
alpha_rarefaction_4876_6.txt	4876	6	291.1798527050008	296.8497899110001	283.07729822699974	253.44687437400142	280.8270444660015	281.6481062280004	276.2329787750014	289.4567699740016	286.7467262860003	269.5644601370019	273.8849237860007	275.29382860999976	278.4678425500016	273.22101034	284.0265180570017	301.0866531569998	297.7784098690009	271.7017563650012	284.9063742180006	296.85878553700127	256.72742918700067	291.29433251000086	281.435972129002	245.9976158680014	203.75362921300103	196.5666188440004	132.50369372300023	116.54344840099984	304.90451737100153	283.5496219670018	294.50705272300127	265.5909103330011	277.3005896490013	309.5341685620016	278.94718825700056	291.29498761700194	296.44787540400046	294.2857648110012	263.00447647900006	138.6302452060006	169.24064370700088	163.7825127160012	161.09869725300035	78.23515102799989	70.78028119099997	110.1896101500001	290.64580985100196	288.5468631430014	187.0426860300018	187.5365179780006	234.53810276200113	150.11516081000073	265.66482492700084	181.98246430500086	298.8534016090003	158.94750309600067	201.46793466600153	155.41475933700113	178.30967928600063	207.23945907300103	248.7544800500024	128.52965875400045	133.95543224200068	135.1743298930005	132.3943003820003	133.3441812170004	119.86015188499996	69.62999145700006	147.55596258300062	156.00721322600026	148.68982589700093	148.56577584600046	89.34991354600011	183.78113194600104	200.11827028600135	151.80411545800044	191.25704222500187	149.89307574600087	128.8476957990006	85.45652226199945	158.2221174320005	201.76589957600157	199.12257835100132	290.3536482830015	291.406635801001	75.50288442000009	71.89972231099999	44.93468931599984	265.1266986190009	287.90494395600103
