	ERR2233238	ERR2233239	ERR2233230	ERR2233231	ERR2233232	ERR2233233	ERR2233234	ERR2233235	ERR2233236	ERR2233237	ERR2233259	ERR2233319	ERR2233251	ERR2233229	ERR2233308	ERR2233309	ERR2233304	ERR2233305	ERR2233306	ERR2233307	ERR2233300	ERR2233301	ERR2233303	ERR2233313	ERR2233312	ERR2233258	ERR2233310	ERR2233317	ERR2233316	ERR2233315	ERR2233314	ERR2233252	ERR2233253	ERR2233250	ERR2233318	ERR2233256	ERR2233257	ERR2233254	ERR2233255	ERR2233249	ERR2233248	ERR2233241	ERR2233240	ERR2233243	ERR2233242	ERR2233245	ERR2233244	ERR2233247	ERR2233246	ERR2233278	ERR2233279	ERR2233274	ERR2233275	ERR2233276	ERR2233277	ERR2233270	ERR2233271	ERR2233272	ERR2233273	ERR2233263	ERR2233262	ERR2233261	ERR2233260	ERR2233267	ERR2233266	ERR2233265	ERR2233264	ERR2233269	ERR2233268	ERR2233299	ERR2233296	ERR2233297	ERR2233295	ERR2233292	ERR2233293	ERR2233290	ERR2233291	ERR2233289	ERR2233288	ERR2233285	ERR2233284	ERR2233287	ERR2233286	ERR2233281	ERR2233280	ERR2233283	ERR2233282	ERR2233311	ERR2233320	ERR2233321
ERR2233260	0.282497992644	0.323212683882	0.264955140172	0.287122626388	0.30278964269	0.264061185051	0.303286397308	0.263907704885	0.290625545759	0.283368625651	0.318032788901	0.502862464778	0.29284396767	0.300103086006	0.62632429925	0.590605268245	0.474690263769	0.470008844605	0.469598175983	0.494172239234	0.713279492104	0.793175022797	0.720743247965	0.567313592957	0.480325167049	0.380092920108	0.582874973812	0.416238370016	0.462295067458	0.58321034623	0.511140490786	0.287292711873	0.305275544051	0.311922554681	0.525734270789	0.358919263184	0.326628749874	0.367743524302	0.338189718313	0.319003277643	0.304807436151	0.280389316244	0.278317355372	0.253045791996	0.250782447991	0.2585313459	0.257801879819	0.259247469028	0.281838727405	0.354716026706	0.294452810475	0.3216496931	0.356629047563	0.317420377009	0.336703073058	0.206164337596	0.231546852403	0.28891012521	0.363116841817	0.158384696395	0.207980333723	0.19008368781	0.0	0.231375255822	0.235405953849	0.158198694253	0.155203263804	0.234770621608	0.285620782514	0.793184815007	0.631413180353	0.629886933515	0.642836597572	0.654980760998	0.643512437925	0.778690654294	0.714924572298	0.767508451648	0.771127054073	0.63900453675	0.654901591198	0.683657766138	0.661747525011	0.611040723144	0.592026674028	0.695776368291	0.621360418025	0.530112445074	0.404675101202	0.390394091212
ERR2233267	0.212964666147	0.250088162484	0.22719150959	0.2415167051	0.244373132233	0.227110561707	0.244078602453	0.216736458454	0.243143739504	0.231233850906	0.311227192095	0.500441200069	0.195242313791	0.211343938685	0.577568109309	0.541667495072	0.451985269827	0.43563338425	0.427501175782	0.449248895539	0.669028174296	0.749420365745	0.67717638143	0.523953181652	0.433052718033	0.340716951911	0.531794269663	0.405849522441	0.429828536993	0.536276452884	0.468811721929	0.239024696033	0.230884530427	0.26151188702	0.487642227963	0.314834661852	0.277663229229	0.306500993471	0.259866450678	0.271968551693	0.257108509179	0.230895380713	0.21216902075	0.218468576909	0.21955924763	0.218948462184	0.226269519141	0.226924336769	0.236266418609	0.368351224754	0.274538257528	0.268067981233	0.407425804768	0.328256457419	0.335824366169	0.124727869225	0.120480637668	0.290473579356	0.303649109776	0.214165231346	0.275366607528	0.242743876355	0.231375255822	0.0	0.106548388516	0.222746448958	0.220249012989	0.126929678861	0.221590333983	0.747693346614	0.586818301359	0.582615891925	0.601690802047	0.607422993353	0.595541277706	0.749515967364	0.684671444236	0.738663123972	0.74164476293	0.602354304186	0.614305673875	0.63627901599	0.611904462593	0.615978863938	0.556533135638	0.704984052784	0.630917094598	0.481522222545	0.355649662119	0.346171436504
ERR2233266	0.215854631018	0.254457876349	0.243266626917	0.232627674539	0.23977569083	0.221548524727	0.251229520532	0.220926435518	0.262732826749	0.246838540428	0.305946865471	0.496966735745	0.209553568047	0.223339543512	0.589638397556	0.555671186938	0.463553704874	0.450601757717	0.44061936297	0.460458137195	0.679355670723	0.758531270144	0.691840113902	0.535999574428	0.449131370453	0.356632080951	0.54642778659	0.401358334152	0.428702618292	0.548115543387	0.487238810199	0.25985752654	0.23400344632	0.281740256828	0.485403486959	0.331819190249	0.300235890897	0.31773949353	0.275684303912	0.292816988736	0.276525326154	0.224129115753	0.216575891834	0.218398107785	0.218346517265	0.225026015962	0.224574882287	0.224142746551	0.250968557604	0.365005500811	0.270472613808	0.264569098119	0.403617729589	0.322050688953	0.328917495902	0.127565463383	0.126568484397	0.287105464099	0.307433760231	0.22063639267	0.262525686187	0.252933675944	0.235405953849	0.106548388516	0.0	0.22910310268	0.228288189057	0.138251860452	0.228124702031	0.756357371904	0.603572158435	0.599395905249	0.620548646061	0.624587238967	0.61297154708	0.76016931464	0.695317037019	0.749608540418	0.752910582354	0.605260796185	0.62160247043	0.648472762513	0.624254647453	0.617224067323	0.55874505008	0.705448795321	0.629280688076	0.495278710212	0.362193460702	0.353621628814
ERR2233265	0.284578347716	0.320184941523	0.228321942949	0.296429288411	0.301796218887	0.267061956139	0.29863203862	0.246446623944	0.249119709911	0.249349328405	0.347013303905	0.526164413229	0.286862354837	0.295115176093	0.624231247369	0.588539096041	0.462022362542	0.460850133379	0.466807519006	0.493284650924	0.710076491362	0.79170210414	0.717175461843	0.566149516396	0.471997893942	0.346332566801	0.576659566115	0.426059005208	0.468418770368	0.581872645965	0.500585863737	0.249237203203	0.309966874555	0.275276347154	0.534405907881	0.327427231283	0.28396708736	0.360866051545	0.320340289893	0.278348360403	0.266913086426	0.283692238987	0.278004294567	0.235655638476	0.243702185205	0.227498902734	0.250947527972	0.249968262316	0.244196407417	0.379870898505	0.311929564454	0.30076581394	0.38957808712	0.342091002996	0.362230487019	0.199262216177	0.21434341548	0.286269281884	0.343808040582	0.107507866293	0.264498227276	0.139950779208	0.158198694253	0.222746448958	0.22910310268	0.0	0.104197695834	0.21635440266	0.285467202213	0.7918902314	0.625452084775	0.625876252809	0.63192559351	0.649601706526	0.640013218615	0.768173836049	0.711278629502	0.756572360274	0.760160411345	0.641775755433	0.657261116836	0.680169517291	0.661583995552	0.635425545114	0.595787076909	0.723973196408	0.652027678144	0.522573321982	0.40333941896	0.383421062551
ERR2233264	0.266499475402	0.301434681678	0.220592027203	0.280486233262	0.28647829933	0.251263357314	0.281787676743	0.230171800478	0.240275816523	0.238871396712	0.342313052123	0.515758539079	0.26983402952	0.278565728503	0.609552879845	0.573981264618	0.446629629055	0.444487380953	0.446457658329	0.477705272928	0.696121372352	0.778882937086	0.703811396316	0.551489706089	0.450339727452	0.342686269788	0.561325610726	0.414083901384	0.45303779188	0.569283077332	0.480866649982	0.241020597007	0.293918643106	0.262818294291	0.52083426653	0.321580677456	0.274273633908	0.345053875458	0.304721972256	0.265603381367	0.253310623797	0.265060239374	0.258573619099	0.223326394317	0.228458705655	0.21602139032	0.236296252079	0.231932597345	0.235318918671	0.374137445734	0.316997593	0.29970257936	0.380403534218	0.333425415242	0.370352738653	0.197250887277	0.212579186904	0.292264367108	0.343667291569	0.103448087659	0.273744834483	0.12589816171	0.155203263804	0.220249012989	0.228288189057	0.104197695834	0.0	0.212496569065	0.265464119585	0.77951798068	0.608426401086	0.608913166376	0.617105294102	0.633361050992	0.623541788978	0.7617608416	0.701253587274	0.75056887089	0.75320043055	0.630633406586	0.644541193844	0.665827438514	0.643603750148	0.626192504468	0.585385682636	0.713343003251	0.642705132675	0.509375607262	0.38439608907	0.364056093889
ERR2233269	0.222586112652	0.255697777366	0.210686531605	0.252345458697	0.254642646273	0.22754683554	0.240004244874	0.209000054623	0.226890349044	0.220565234983	0.342023196706	0.515620600808	0.215196546006	0.227160433647	0.589176405424	0.558380177208	0.464706968793	0.448602973325	0.439136788887	0.462645092333	0.6756390362	0.755480924435	0.688677754607	0.537846775422	0.440784765722	0.331719983793	0.54323653868	0.418265968987	0.442866266205	0.546835421552	0.477238951402	0.224709891457	0.250290507293	0.243477971687	0.505418919852	0.306485572028	0.263937837382	0.307596468572	0.272301380298	0.253075622916	0.235327588077	0.237818520678	0.219322501792	0.206846848705	0.214937119571	0.200513391498	0.216917417693	0.212270444861	0.220864047753	0.381847188518	0.295621344071	0.25588578461	0.416273259767	0.345224790721	0.36108996334	0.128363981881	0.098490098377	0.289823189706	0.290962308855	0.208295532498	0.284732445125	0.226625777047	0.234770621608	0.126929678861	0.138251860452	0.21635440266	0.212496569065	0.0	0.23400938246	0.754312129831	0.597759181407	0.59362515066	0.611846768394	0.616707598777	0.607626098595	0.756180419723	0.691220662915	0.74574006155	0.748224879853	0.615687437403	0.62956958684	0.645973214425	0.620385046609	0.630922302641	0.570522957073	0.718670109321	0.647538028798	0.492238035364	0.360654583403	0.345301372275
ERR2233268	0.216015552913	0.274760651375	0.248513314202	0.238349358668	0.252431896484	0.230449178869	0.265829605378	0.248416294318	0.274082965138	0.258016258795	0.33301033316	0.415680984849	0.245904770116	0.269363990929	0.537552496508	0.494143724853	0.40443912342	0.38308431596	0.370365400892	0.404748855978	0.652557737138	0.732366250118	0.662127958499	0.482737261148	0.379708984037	0.372816059016	0.488748839608	0.333262797693	0.349789381456	0.504662263381	0.424616715314	0.263067312844	0.275725748228	0.286761457588	0.416864183845	0.344585933099	0.308437363125	0.331562669735	0.293378440295	0.289190425255	0.285784217966	0.216861919503	0.226220115791	0.248931029404	0.238575678391	0.249318212449	0.253853908192	0.259614785575	0.264356676579	0.371505437743	0.31760477805	0.292718283633	0.403980685713	0.326693442022	0.356563859039	0.212845541524	0.222907253977	0.324628882442	0.337825751296	0.266405217681	0.32498238196	0.277402197412	0.285620782514	0.221590333983	0.228124702031	0.285467202213	0.265464119585	0.23400938246	0.0	0.727157810169	0.560016825525	0.560435896566	0.585940380082	0.593299467157	0.573405937107	0.74493145587	0.67920181337	0.735155965915	0.737101489369	0.576671010168	0.588280327557	0.618738370177	0.587405444314	0.585272095268	0.524304915973	0.680058115127	0.595652932002	0.445431158695	0.300371227348	0.295889424478
ERR2233299	0.705805827191	0.701471842709	0.734091762095	0.721291529842	0.711151996907	0.728537088092	0.715677879025	0.731755610031	0.731465044312	0.733261407647	0.782476575413	0.826127473379	0.713729448131	0.710838067875	0.670283728545	0.632309754925	0.744959567932	0.712479443441	0.65992261228	0.652478123264	0.222737195912	0.085328055874	0.1774931078	0.506489637461	0.662313016181	0.719709288374	0.455182822209	0.761496402952	0.750702944493	0.608307891769	0.639759966235	0.731432781731	0.720411605253	0.721984432517	0.781612867123	0.715893347257	0.727985940012	0.69467399308	0.721111990867	0.715620981117	0.719426380535	0.714769706272	0.7095099755	0.740260113601	0.733979810635	0.747981284823	0.734866634073	0.742382655271	0.737897388162	0.817644051156	0.78855102483	0.756740698176	0.828227521024	0.794113546602	0.812351873857	0.754271707409	0.75168911846	0.787491164664	0.777740528559	0.780663269048	0.817506687582	0.777508536189	0.793184815007	0.747693346614	0.756357371904	0.7918902314	0.77951798068	0.754312129831	0.727157810169	0.0	0.339210695282	0.33389104782	0.337491791365	0.295016061284	0.306518275248	0.297150497578	0.452434579445	0.420395660007	0.399126111431	0.69736678095	0.624509479926	0.261486292143	0.295137124834	0.721206140432	0.680641376275	0.785610087859	0.661604490927	0.658398855333	0.726592884464	0.734154559992
ERR2233296	0.548213744064	0.558275158586	0.56272485681	0.58559439687	0.568898917427	0.582263879649	0.568971600222	0.57227523089	0.558885086667	0.565705964862	0.657244631976	0.691110680295	0.545220084497	0.546093816746	0.531012430812	0.469111762804	0.556112939541	0.516446182426	0.471409023688	0.492385479058	0.248219240499	0.356414941621	0.241698943548	0.35653698751	0.470570123106	0.561893000983	0.29024239217	0.624775909475	0.610722847941	0.480583934226	0.436306519773	0.562516598723	0.557434876251	0.551509338609	0.65554403433	0.554306045387	0.552377204737	0.540126605654	0.538366979973	0.543347513551	0.549238914022	0.568629298029	0.553920460998	0.589267725197	0.582044306328	0.586805728113	0.583735875036	0.584261783552	0.57024367854	0.685528119853	0.647477233798	0.613361662827	0.688671647541	0.656539881557	0.678400761962	0.596660221502	0.594755507589	0.643301402129	0.629245919657	0.613353148909	0.673817873999	0.608022729382	0.631413180353	0.586818301359	0.603572158435	0.625452084775	0.608426401086	0.597759181407	0.560016825525	0.339210695282	0.0	0.075209478366	0.131483755023	0.1451309875	0.120906254131	0.392607678701	0.391891955009	0.41238538364	0.399111485706	0.578726528683	0.495385257754	0.179946069021	0.152678113041	0.57191103357	0.547768015803	0.647050163513	0.521920789406	0.502530816242	0.596809220362	0.596381323602
ERR2233297	0.544256791176	0.552719517634	0.558929854613	0.582827885255	0.56570692217	0.578825064003	0.564693974882	0.566910863111	0.555956268738	0.561011683134	0.658215722345	0.688308924641	0.541067532377	0.543011043717	0.527081843797	0.46882936182	0.555583334882	0.515815122904	0.471946435121	0.491026994153	0.245669720853	0.347393776148	0.237446061389	0.3496745595	0.471502211897	0.557055695084	0.284090116359	0.626949427637	0.611898974177	0.478172352059	0.435498808381	0.557846610421	0.552926187546	0.545324671263	0.655110739964	0.551065648554	0.547345934558	0.535233153612	0.535331033279	0.537475221155	0.54452588057	0.566306814907	0.548306482862	0.583879717311	0.578106817803	0.583198480427	0.578918585597	0.580726686362	0.566818702897	0.685580488928	0.6487556772	0.615542592305	0.688377941327	0.657189016793	0.67944862237	0.592803509464	0.590545552071	0.645290901514	0.630529557756	0.611596460184	0.674912685462	0.606340511173	0.629886933515	0.582615891925	0.599395905249	0.625876252809	0.608913166376	0.59362515066	0.560435896566	0.33389104782	0.075209478366	0.0	0.125646738234	0.129434493196	0.107489418695	0.387127710815	0.383622851672	0.40668083426	0.392910694206	0.579317762691	0.49617352743	0.176094988631	0.148355669199	0.570212794039	0.548131463511	0.643702149115	0.523699300947	0.502679351474	0.592269104187	0.592031111532
ERR2233295	0.56299245886	0.57427086333	0.56590959246	0.602909576167	0.58560144958	0.599448698897	0.583273157623	0.580212316229	0.562586663588	0.570037741857	0.674253029441	0.700046050886	0.554751964779	0.559035329105	0.545138152217	0.486785006542	0.569908340284	0.534138766972	0.50368183354	0.51778434182	0.250565655796	0.351984167586	0.23122704285	0.366288138012	0.505371843816	0.560851782971	0.306331256007	0.6436000831	0.63002467844	0.498465896902	0.460635588303	0.564546566857	0.568695858218	0.555346344077	0.673932667597	0.55580278947	0.552745453404	0.550724311182	0.542484631046	0.547300699422	0.555197398665	0.586484242188	0.567463951762	0.596406778015	0.594592022507	0.593886551917	0.596204973088	0.596994160332	0.574910723731	0.692553481332	0.662814927722	0.631662707806	0.696965111904	0.67068416309	0.695119420184	0.613311321208	0.608495627507	0.660009236426	0.646292277237	0.62125050592	0.690559457674	0.616381440302	0.642836597572	0.601690802047	0.620548646061	0.63192559351	0.617105294102	0.611846768394	0.585940380082	0.337491791365	0.131483755023	0.125646738234	0.0	0.108950743852	0.106485320069	0.364831754459	0.384540243519	0.376764904154	0.3630748039	0.591559515049	0.50966372295	0.177625693087	0.163170537714	0.57725460822	0.556310902338	0.649357345149	0.537407797389	0.529857013148	0.617879126303	0.617293208816
ERR2233292	0.567643804388	0.57776168999	0.57987304352	0.607678577203	0.589954195883	0.603496887681	0.585844511351	0.588546086611	0.576157437927	0.581401906344	0.68228887662	0.706544316731	0.563508127908	0.565162900977	0.549714951525	0.496312319717	0.588197915437	0.550773264402	0.512453130915	0.522831719274	0.219866431247	0.320486582764	0.194356858877	0.373344192914	0.514645741138	0.575131338165	0.313756539764	0.652770248095	0.640223809409	0.50359382337	0.473369162437	0.579174550675	0.574637925025	0.567403118889	0.677729792748	0.569541600635	0.568624890336	0.556006226058	0.557901014315	0.559844880128	0.565859731355	0.590756650407	0.571473997989	0.604933587632	0.599204120014	0.604591270008	0.601217633273	0.60317068163	0.587157414445	0.707010970494	0.671892976322	0.640299593652	0.710716826305	0.680847575158	0.705034619781	0.61750219813	0.613572662537	0.669805450593	0.655612085172	0.636340424627	0.699088448313	0.631159062183	0.654980760998	0.607422993353	0.624587238967	0.649601706526	0.633361050992	0.616707598777	0.593299467157	0.295016061284	0.1451309875	0.129434493196	0.108950743852	0.0	0.0864626035577	0.35149123415	0.3938495733	0.375310536027	0.361617335943	0.598200438822	0.516217217497	0.149439763921	0.13706729976	0.589964844104	0.568462700508	0.663176063165	0.545113801027	0.538272154469	0.620037015745	0.619048265842
ERR2233293	0.557474902829	0.567293279568	0.574512984399	0.595849743097	0.579470612599	0.592913636489	0.57906249223	0.582156852456	0.570827600028	0.576051169731	0.667856730681	0.695733464281	0.555505253748	0.557668768868	0.540562938363	0.482065344325	0.577601435145	0.538489424523	0.494381010705	0.508730915573	0.223039180836	0.324807399137	0.200421892619	0.364360618353	0.498246117172	0.571276599693	0.299873061276	0.637648938758	0.624729203626	0.492741375052	0.460432575339	0.573156914651	0.567747456235	0.560909264724	0.664403461085	0.565238156177	0.562813300388	0.549165095571	0.550961711192	0.553538650253	0.560135873006	0.578665514034	0.562211961292	0.598625281991	0.591419154762	0.59814154105	0.594093665872	0.595728210272	0.581164117832	0.695616740524	0.659439406387	0.627822836517	0.699475194056	0.667528504797	0.689867038042	0.606053901851	0.603348148791	0.656918681885	0.642107924145	0.626797371678	0.684809317595	0.621598116408	0.643512437925	0.595541277706	0.61297154708	0.640013218615	0.623541788978	0.607626098595	0.573405937107	0.306518275248	0.120906254131	0.107489418695	0.106485320069	0.0864626035577	0.0	0.369194398027	0.397598226407	0.391035562187	0.378086147232	0.584975528789	0.499442199304	0.155682087836	0.132724976817	0.575615533281	0.554645067729	0.649578406093	0.528710639055	0.522882628843	0.609732874832	0.609862017047
ERR2233290	0.705899214837	0.702549954503	0.711201648987	0.732912836742	0.713081078009	0.732023289241	0.707991410707	0.721119972567	0.708047831928	0.711666554574	0.788628153981	0.820992565224	0.709286256425	0.705077086947	0.681265831405	0.647012954085	0.718852633784	0.69581339957	0.646442337558	0.645115860055	0.262119969266	0.295645245405	0.246945371439	0.489462121689	0.673331842991	0.6833779276	0.483755269485	0.765698820283	0.747602445988	0.583218247948	0.618865205888	0.705110771135	0.714791732605	0.700178300762	0.775501849629	0.682176350757	0.700862495539	0.681746962517	0.703868520252	0.69343351457	0.70035802051	0.721166843587	0.707737191524	0.730307052496	0.730648986508	0.730782550862	0.730435463405	0.738103010055	0.715510118002	0.81482786042	0.799923488527	0.77003587771	0.823994009708	0.801548659077	0.820330665329	0.757752611563	0.75355116027	0.794668034898	0.78624271219	0.763255680243	0.812790904993	0.753399838912	0.778690654294	0.749515967364	0.76016931464	0.768173836049	0.7617608416	0.756180419723	0.74493145587	0.297150497578	0.392607678701	0.387127710815	0.364831754459	0.35149123415	0.369194398027	0.0	0.327232606411	0.210630128647	0.202648963578	0.707394963308	0.634489343111	0.30587135787	0.338019299684	0.734574645901	0.691108897444	0.764437254553	0.661389254593	0.664834484633	0.738518945945	0.739048315979
ERR2233291	0.644582321191	0.594297107178	0.65869438709	0.667706198075	0.602084064979	0.668443604892	0.58607580573	0.661988006816	0.657023776505	0.660252593586	0.668509913503	0.753009710562	0.647039750684	0.643721728444	0.63672319323	0.604556182382	0.674654902169	0.648340416954	0.604835284484	0.479256906282	0.36758860154	0.445571290306	0.402861880879	0.45688085098	0.623985098787	0.533137426625	0.441054122889	0.701898219025	0.682989455524	0.336856055479	0.581330238034	0.653980398306	0.653353939515	0.648845900771	0.711017655967	0.549485280191	0.653022555958	0.51344219171	0.649883395956	0.643077205767	0.647774894178	0.657116908737	0.646778087487	0.668196359249	0.669188764307	0.675461498051	0.668731516581	0.677338922682	0.664716014048	0.750756133198	0.735470108715	0.704957423095	0.761292843561	0.736783325576	0.752831368003	0.693649609174	0.688469830828	0.729703042904	0.719455966738	0.702684029745	0.746241965731	0.69854121674	0.714924572298	0.684671444236	0.695317037019	0.711278629502	0.701253587274	0.691220662915	0.67920181337	0.452434579445	0.391891955009	0.383622851672	0.384540243519	0.3938495733	0.397598226407	0.327232606411	0.0	0.365039605695	0.361472111537	0.546020785416	0.591296561825	0.402301353782	0.389574532211	0.686734457745	0.522666928832	0.717380525063	0.616506458878	0.427240947871	0.678797807944	0.679392789998
ERR2233289	0.695380832946	0.691998595004	0.700081820954	0.722590695113	0.702369186382	0.721276858651	0.697374199772	0.709509006644	0.697200207274	0.700725304233	0.776792958886	0.803628986646	0.698422240024	0.693396987029	0.670449537919	0.634905015738	0.70585419435	0.684186549124	0.637329510532	0.636051275352	0.344590956212	0.421166413174	0.371254129237	0.480373539447	0.664605134309	0.671714379688	0.486675091811	0.755155461663	0.733222377297	0.574476719943	0.601998110855	0.693960582383	0.704323000462	0.688610331208	0.758777267497	0.670591356821	0.690008474212	0.670339351022	0.692525074666	0.68234033801	0.688807632292	0.710553562001	0.696742639556	0.718351701479	0.719571514153	0.719278365072	0.718671621416	0.726719888723	0.704727717056	0.803079618246	0.789524448665	0.760201701514	0.812351296976	0.79047271419	0.807647432698	0.747722970541	0.743114367829	0.784224696621	0.775740480774	0.751676036055	0.80150545511	0.7420664956	0.767508451648	0.738663123972	0.749608540418	0.756572360274	0.75056887089	0.74574006155	0.735155965915	0.420395660007	0.41238538364	0.40668083426	0.376764904154	0.375310536027	0.391035562187	0.210630128647	0.365039605695	0.0	0.0527731399242	0.696113484561	0.623240998015	0.35778386581	0.374424290159	0.717275022698	0.677107483206	0.756140566571	0.652647396127	0.656048002323	0.725296275844	0.729877669121
ERR2233288	0.697819230444	0.694208104774	0.702805471544	0.725951230462	0.705149863086	0.724202605862	0.699755666991	0.711857686446	0.70012361122	0.704003205642	0.780591002304	0.806936170034	0.700160499218	0.695399411765	0.670620550048	0.632910104926	0.705153730047	0.682985108177	0.635881267004	0.636176367816	0.320280283463	0.401788747311	0.346453919009	0.47226099159	0.662997365313	0.67529390031	0.477948518799	0.757594365352	0.735560473218	0.573751612335	0.599016693246	0.697097928246	0.706215862447	0.691041358876	0.76207182374	0.674030811914	0.692866228367	0.672385345922	0.69441143479	0.684960314762	0.690129834161	0.713625529477	0.698967411261	0.721275231546	0.721994970574	0.721478742338	0.721506919932	0.72919019109	0.708404556266	0.805913867503	0.792635519262	0.762997193209	0.81484119203	0.793487646118	0.810623316383	0.749947411465	0.74583465275	0.786684450033	0.778634494008	0.7548595661	0.806140518041	0.745338536359	0.771127054073	0.74164476293	0.752910582354	0.760160411345	0.75320043055	0.748224879853	0.737101489369	0.399126111431	0.399111485706	0.392910694206	0.3630748039	0.361617335943	0.378086147232	0.202648963578	0.361472111537	0.0527731399242	0.0	0.698112977863	0.623371814857	0.334986099131	0.361019184382	0.715928003702	0.677705623578	0.756433661311	0.650863272797	0.656190621353	0.726691778824	0.730990882248
ERR2233285	0.554925882044	0.51407503132	0.592086088032	0.563890958419	0.502429574181	0.573523439653	0.507250328703	0.585700384602	0.605119059741	0.598727249174	0.529957787072	0.634721923339	0.58372488703	0.583796035134	0.627966387439	0.583482907215	0.596510238303	0.576169722916	0.569932922138	0.449983225087	0.640215041298	0.703372607372	0.648139416494	0.570891038661	0.586263540137	0.516325795446	0.589274516672	0.578880569325	0.578336381754	0.466468884977	0.589020640678	0.596800189323	0.594602424885	0.607997509185	0.616510015388	0.52435202658	0.615372144743	0.489609818357	0.60703680244	0.607962383763	0.599070330766	0.556772756073	0.560542479389	0.590371593263	0.579046290645	0.603297016065	0.58616241111	0.596740885832	0.60297840635	0.640032982001	0.622935795058	0.606738469207	0.639269835829	0.617141466434	0.625780439984	0.599941741107	0.60707160181	0.618527198779	0.643229814734	0.632131380448	0.642545464042	0.635302575264	0.63900453675	0.602354304186	0.605260796185	0.641775755433	0.630633406586	0.615687437403	0.576671010168	0.69736678095	0.578726528683	0.579317762691	0.591559515049	0.598200438822	0.584975528789	0.707394963308	0.546020785416	0.696113484561	0.698112977863	0.0	0.264205963212	0.60477993025	0.586725843724	0.386982828571	0.271992274781	0.43834793981	0.346339845731	0.490219288551	0.596609183823	0.610775696481
ERR2233284	0.565184355713	0.575071229203	0.604307330971	0.583903247735	0.576755465377	0.590881972651	0.587408262269	0.598717712275	0.607704688553	0.602694956344	0.620906380244	0.658195598497	0.587118038152	0.586373534277	0.622355678345	0.569268833843	0.603707065866	0.571075657279	0.553371558691	0.556914949389	0.567677992132	0.642247850212	0.573112737939	0.498815834994	0.579821402356	0.627806940022	0.518971371423	0.599773787429	0.592585570773	0.575349397922	0.564759239276	0.604111788124	0.594728857644	0.608855726932	0.626841882526	0.617717675066	0.615393246365	0.601204309213	0.604109853336	0.608454314971	0.600710308078	0.573697772495	0.569795148692	0.606820728734	0.595227907941	0.616919019568	0.601961128176	0.610320644483	0.60732379656	0.666537074153	0.646132059044	0.630580437168	0.666488290278	0.641997976774	0.65405318464	0.618918826081	0.621744739686	0.641102055526	0.655282076415	0.646212666441	0.664033386268	0.647708331731	0.654901591198	0.614305673875	0.62160247043	0.657261116836	0.644541193844	0.62956958684	0.588280327557	0.624509479926	0.495385257754	0.49617352743	0.50966372295	0.516217217497	0.499442199304	0.634489343111	0.591296561825	0.623240998015	0.623371814857	0.264205963212	0.0	0.508783093163	0.497966103207	0.385274043259	0.388828285032	0.461154824811	0.302091054422	0.606247578927	0.603131090779	0.613803458395
ERR2233287	0.595171490685	0.603169815938	0.61851634084	0.631963119696	0.615065790827	0.629133930114	0.614663627631	0.622624232906	0.615563793393	0.618348113207	0.699519619088	0.726539487192	0.594572910058	0.596405409907	0.571370718358	0.522063726924	0.616031904454	0.57838310524	0.533494091209	0.546056759303	0.195666465167	0.290715569799	0.189424211187	0.398914067934	0.535761683217	0.611034282814	0.341717790117	0.665285715167	0.652088746176	0.51799548963	0.503670786263	0.616851070768	0.602796424962	0.60839898424	0.68891308475	0.604517678895	0.60895541631	0.584569946822	0.593349901864	0.600120213451	0.604626709965	0.616877887423	0.601148790138	0.636265342727	0.630264815777	0.638055778144	0.631695140369	0.633791904172	0.623779819828	0.733822467677	0.693251026727	0.660110010824	0.738509758673	0.702556867483	0.720680580065	0.643883172673	0.641714301624	0.690978385923	0.677361805492	0.667456533007	0.71654061503	0.663747592879	0.683657766138	0.63627901599	0.648472762513	0.680169517291	0.665827438514	0.645973214425	0.618738370177	0.261486292143	0.179946069021	0.176094988631	0.177625693087	0.149439763921	0.155682087836	0.30587135787	0.402301353782	0.35778386581	0.334986099131	0.60477993025	0.508783093163	0.0	0.0957540800392	0.599721604877	0.576807438344	0.669717700519	0.547520173401	0.554135722765	0.635901822999	0.636468904294
ERR2233286	0.567454980361	0.579378433807	0.597918975697	0.607426436427	0.593533139895	0.602719256082	0.589888752022	0.596617209046	0.592016639609	0.592840037936	0.679429044362	0.696110503405	0.573120361194	0.575008688291	0.55962685345	0.50517104347	0.593452369098	0.553957608635	0.50587088505	0.527246773395	0.215110810453	0.318669712009	0.216940724671	0.387662961428	0.509817166388	0.59198012376	0.329513690728	0.637467092031	0.619601555272	0.506191098199	0.479599333004	0.594425565903	0.578678295267	0.582868107957	0.661190025357	0.583113390925	0.586679419798	0.563406252271	0.564650335036	0.575697081579	0.581051025852	0.589523431112	0.573229090158	0.613602480884	0.606675684175	0.610367319561	0.606255544488	0.607512756651	0.59845574708	0.716957196151	0.676150054791	0.635482854774	0.724004324583	0.685576506549	0.70344493672	0.618804318836	0.616795736493	0.673516652193	0.655258015948	0.645193625569	0.694290798529	0.641607421224	0.661747525011	0.611904462593	0.624254647453	0.661583995552	0.643603750148	0.620385046609	0.587405444314	0.295137124834	0.152678113041	0.148355669199	0.163170537714	0.13706729976	0.132724976817	0.338019299684	0.389574532211	0.374424290159	0.361019184382	0.586725843724	0.497966103207	0.0957540800392	0.0	0.577905352987	0.556062793833	0.649680001838	0.528196176974	0.537572480886	0.60789086892	0.610119895136
